Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4124063,2016-09-07 14:06:56,2016-09-02 13:48:58,122196284,36903277768,122196284,302,14699,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/124/SRR4124063.sralite.1,SRX2105334,NC 3033,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP084297,PRJNA340877,,340877,SRS1665950,SAMN05721180,simple,226205,Arachis hypogaea subsp. hypogaea,NC 3033,,,,,,,no,,,,,UNIVERSITY OF GEORGIA,SRA459965,,public,D362DA06FF281FB28CF1AD1E03119EB7,0B73B93DF32E86B2E151252CF62BDE45
SRR18184985,2022-08-21 11:48:01,2022-03-01 16:53:42,13028435,1237701325,0,95,755,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18184/SRR18184985/SRR18184985.lite.1,SRX14331918,NS011001_l2,RAD-Seq,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP362041,PRJNA811600,,811600,SRS12147354,SAMN26344075,simple,3818,Arachis hypogaea,NS011001,,,,,,,no,,,,,UNIVERSITY OF PARIS SACLAY,SRA1379365,,public,2E0BE5D26AA25055F0499DF8DD926FF0,09555AB12C257F30D73D749E47163CC4
SRR12635485,2021-10-01 00:16:45,2020-09-15 12:58:32,273613670,81594139161,273613670,298,36270,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR012/12635/SRR12635485/SRR12635485.lite.1,SRX9117718,NMValA,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP282317,PRJNA663302,,663302,SRS7360254,SAMN16125922,simple,3818,Arachis hypogaea,New  Mexico Valencia A (NMValA),,,,,,,no,,,,,UGA-HUDSONALPHA,SRA1125039,,public,1A2E9DCCB93B61936798DDEF3F5CE32A,BFB3E1AA875EB82EA9EA77BE12D73B10
SRR4124078,2016-09-07 15:34:54,2016-09-02 15:16:57,130610158,39444267716,130610158,302,15814,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/124/SRR4124078.sralite.1,SRX2105349,New Mexico Valencia A,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP084297,PRJNA340877,,340877,SRS1665965,SAMN05721185,simple,226206,Arachis hypogaea subsp. fastigiata,New Mexico Valencia A,,,,,,,no,,,,,UNIVERSITY OF GEORGIA,SRA459965,,public,A10764A5B9992C08C91DFBC0A9CD814B,F1A8E30318930B6E33E83421A04A540E
SRR8784048,2019-03-25 16:58:12,2019-03-25 16:56:48,10871220,2739547440,10871220,252,897,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/784/SRR8784048.sralite.1,SRX5574052,OF292_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP189384,PRJNA525866,,525866,SRS4536643,SAMN11093109,simple,3818,Arachis hypogaea,OF292,,,,,,,no,,,,,UGA,SRA865748,,public,12766DA9696A62745B187100A6D691C5,EFC79F99AC328CE3097F34F48779DCF9
SRR8784047,2019-03-25 17:14:16,2019-03-25 17:02:15,24040999,6058331748,24040999,252,1964,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/784/SRR8784047.sralite.1,SRX5574053,OF299_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP189384,PRJNA525866,,525866,SRS4536644,SAMN11093110,simple,3818,Arachis hypogaea,OF299,,,,,,,no,,,,,UGA,SRA865748,,public,7D9A75A6CCA058D1F2117F3DE8607F0E,4F9785FE4D77442FF7F0EABBA2A86F14
SRR8784035,2019-03-25 17:13:13,2019-03-25 16:58:36,17604894,4436433288,17604894,252,1454,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/784/SRR8784035.sralite.1,SRX5574065,OF303_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP189384,PRJNA525866,,525866,SRS4536656,SAMN11093111,simple,3818,Arachis hypogaea,OF303,,,,,,,no,,,,,UGA,SRA865748,,public,1005EADAF73D608FB6A50498DC2A9250,4A589DD7E29F27DE29B0993AC1AEEF2F
SRR4124079,2016-09-07 13:50:20,2016-09-02 13:35:54,85926748,25949877896,85926748,302,10098,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/124/SRR4124079.sralite.1,SRX2105350,Olin,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP084297,PRJNA340877,,340877,SRS1665966,SAMN05721186,simple,925390,Arachis hypogaea var. vulgaris,Olin,,,,,,,no,,,,,UNIVERSITY OF GEORGIA,SRA459965,,public,6034EA8CCBC9A0166B07D38A3836A4E1,60CA61DC0AE84A43964FB5A1E796ED0F
SRR9307101,2019-12-13 06:16:21,2019-06-17 16:27:17,56570135,16660866494,56570135,294,7548,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/307/SRR9307101.sralite.1,SRX6074599,P1,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976687,SAMN12044879,simple,3818,Arachis hypogaea,P1,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,69DDD11B116C18B0D5EBD0B837F6C949,6A434C1AA6180D3B2ED0D210B30E892E
SRR9307100,2019-12-13 06:16:21,2019-06-16 06:56:12,64247641,18799430065,64247641,292,7543,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9307/SRR9307100/SRR9307100.lite.1,SRX6074600,P2,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976688,SAMN12044880,simple,3818,Arachis hypogaea,P2,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,13B320EDBF7E1D01CBEFC7DB2AAE513A,7F8D5E77E60D9C27EBB772A1EF1D85B2
SRR9307001,2019-12-13 06:16:22,2019-06-16 06:30:36,20895100,6143159400,20895100,294,2666,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/307/SRR9307001.sralite.1,SRX6074699,P260,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976787,SAMN12044386,simple,3818,Arachis hypogaea,P260,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,C6278DA21EEF10359D7E64BC53354795,16855E849B2224931AFD4B785DC8869F
SRR9307002,2019-12-13 06:16:22,2019-06-16 06:29:56,15731669,4640842355,15731669,295,1994,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR009/307/SRR9307002.sralite.1,SRX6074698,P263,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976786,SAMN12044387,simple,3818,Arachis hypogaea,P263,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,16992FD919FF62B4609880869831CD3C,94D354639A38532B2E56676A77585D1B
SRR9306999,2019-12-13 06:16:22,2019-06-16 06:32:40,23068229,6805127555,23068229,295,2910,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR009/306/SRR9306999.sralite.1,SRX6074701,P264,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976789,SAMN12044388,simple,3818,Arachis hypogaea,P264,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,938008408859EBF21EAA0145B898D462,70737FAF4827A9391877B03D6E3EE08F
SRR9307000,2019-12-13 06:16:22,2019-06-16 06:48:52,15481709,4536140737,15481709,293,1917,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/307/SRR9307000.sralite.1,SRX6074700,P265,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976788,SAMN12044389,simple,3818,Arachis hypogaea,P265,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,36DEA7C33AC8122CE0F4ECB0408B4CA0,05103200D8852E98D87A4C68FFAA89F8
SRR9306997,2019-12-13 06:16:23,2019-06-16 06:29:10,14664500,4282034000,14664500,292,1805,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/306/SRR9306997.sralite.1,SRX6074703,P266,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976791,SAMN12044390,simple,3818,Arachis hypogaea,P266,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,9E67D0F9C75017A90720DA8909A115E4,A698084B580D74F50B65BCFDCBD7BFF3
SRR9307095,2019-12-13 06:16:21,2019-06-16 06:33:54,19139033,5588597636,19139033,292,2337,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/307/SRR9307095.sralite.1,SRX6074605,P267,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976693,SAMN12044391,simple,3818,Arachis hypogaea,P267,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,57406D32CE47BCF38DB760055F1BC2A5,50DBBB41D3C2DC63F813B97EE4C71A51
SRR9307083,2019-12-13 06:16:21,2019-06-16 06:32:02,11202294,3293474436,11202294,294,1181,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/307/SRR9307083.sralite.1,SRX6074617,P268,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976705,SAMN12044392,simple,3818,Arachis hypogaea,P268,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,D8966400ACC0278C197CBC74696ECD2C,C878E75EF8A15625A9B5AA0E40986656
SRR9306872,2019-12-13 06:16:26,2019-06-16 06:25:29,7526499,2212790706,7526499,294,795,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/306/SRR9306872.sralite.1,SRX6074828,P269,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976915,SAMN12044393,simple,3818,Arachis hypogaea,P269,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,64AE630EF4056F115E1135F0C2F774E2,F50D3612678152BAAFA27C588FED1F66
SRR9307081,2019-12-13 06:16:21,2019-06-16 06:34:23,16720528,4949276288,16720528,296,1764,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/307/SRR9307081.sralite.1,SRX6074619,P270,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976707,SAMN12044394,simple,3818,Arachis hypogaea,P270,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,8E4DE6C802091CFF3638A60617F652DC,D42F019CE58D15DD20C6741DB5B54EBE
SRR9307082,2019-12-13 06:16:21,2019-06-16 06:30:24,8349533,2463112235,8349533,295,884,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/307/SRR9307082.sralite.1,SRX6074618,P271,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976706,SAMN12044395,simple,3818,Arachis hypogaea,P271,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,FA483BA42F65703AD2630C89F04A06CE,19257D7FAEBB835DDD04764876554CA0
SRR9306808,2019-12-13 06:16:27,2019-06-16 06:26:34,12538872,3698967240,12538872,295,1321,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/306/SRR9306808.sralite.1,SRX6074892,P272,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976980,SAMN12044396,simple,3818,Arachis hypogaea,P272,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,D81702DEAC5CACEAF7E97D73E1DBD164,8CCA6B2004939DC01118B2F7CB857BBC
SRR9306809,2019-12-13 06:16:27,2019-06-16 06:27:50,13381237,3907321204,13381237,292,1400,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR009/306/SRR9306809.sralite.1,SRX6074891,P275,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976979,SAMN12044397,simple,3818,Arachis hypogaea,P275,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,FBE649A44FB5EA53DB9EE73DA7D4FB2A,F80E5C842B748A4BAD5E52D2E222DEDA
SRR9306806,2019-12-13 06:16:27,2019-06-16 06:26:33,10161527,2987488938,10161527,294,1086,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/306/SRR9306806.sralite.1,SRX6074894,P276,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976982,SAMN12044398,simple,3818,Arachis hypogaea,P276,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,DFE5D4F14F37E1D8ED7080E8540368B1,0187A7B364E693588C89E9D800F1C37B
SRR9306807,2019-12-13 06:16:27,2019-06-16 06:24:32,6380705,1875927270,6380705,294,685,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/306/SRR9306807.sralite.1,SRX6074893,P277,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976981,SAMN12044399,simple,3818,Arachis hypogaea,P277,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,20DC911AAD5F7252F53F47818DFEA461,151551110541841B44112313B04A5008
SRR9306804,2019-12-13 06:16:27,2019-06-16 06:27:44,14119008,4179226368,14119008,296,1511,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/306/SRR9306804.sralite.1,SRX6074896,P278,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976984,SAMN12044400,simple,3818,Arachis hypogaea,P278,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,65305E1A0127BF07780683CC035B5229,EE711EEB56CE6411D80038EE319B226A
SRR9306805,2019-12-13 06:16:27,2019-06-16 06:28:29,9289638,2740443210,9289638,295,996,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/306/SRR9306805.sralite.1,SRX6074895,P279,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976983,SAMN12044401,simple,3818,Arachis hypogaea,P279,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,0C8C4BD32DB10CE941F7D1124088B9F5,D81D62336D24909D770A73DF9E52CADD
SRR9306802,2019-12-13 06:16:27,2019-06-16 06:29:36,11063580,3263756100,11063580,295,1182,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/306/SRR9306802.sralite.1,SRX6074898,P280,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976986,SAMN12044402,simple,3818,Arachis hypogaea,P280,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,E49B5B72A845C48998133B5DD0C1B01C,139DE5306487E3FF77359D3D00EC14E7
SRR9306803,2019-12-13 06:16:27,2019-06-16 06:28:33,12369981,3624404433,12369981,293,1303,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/306/SRR9306803.sralite.1,SRX6074897,P281,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976985,SAMN12044403,simple,3818,Arachis hypogaea,P281,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,98E9237D88AE7524C8394217E1271494,679FB5FAE00BBC66CC9F2213D8327506
SRR9306810,2019-12-13 06:16:27,2019-06-16 06:27:33,12897202,3765982984,12897202,292,1368,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/306/SRR9306810.sralite.1,SRX6074890,P282,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976978,SAMN12044404,simple,3818,Arachis hypogaea,P282,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,88D2968FD90DB6A443C820DB47ADF07C,F9233900C0F5B78097CE9D1BC135DB9B
SRR9306811,2019-12-13 06:16:27,2019-06-16 06:29:05,15066047,4399285724,15066047,292,1595,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR009/306/SRR9306811.sralite.1,SRX6074889,P283,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976977,SAMN12044405,simple,3818,Arachis hypogaea,P283,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,99DE1B8C5648FF3EE340F7BA911C3D49,026E585A01B1CB5384EDAC1E987C7288
SRR9306882,2019-12-13 06:16:25,2019-06-16 06:27:30,12246860,3600576840,12246860,294,1291,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/306/SRR9306882.sralite.1,SRX6074818,P284,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976906,SAMN12044406,simple,3818,Arachis hypogaea,P284,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,EE5392CBB5C448F728CE7124746DCEE0,D49C7D1DCA75E59B2D0A2A010A5C21A9
SRR9306881,2019-12-13 06:16:25,2019-06-16 06:24:51,5560211,1634702034,5560211,294,590,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/306/SRR9306881.sralite.1,SRX6074819,P285,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976907,SAMN12044407,simple,3818,Arachis hypogaea,P285,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,954BF256A131E619739238D60B678005,EA1518CEF29AFAE4CB5343F57EA9FE7F
SRR9306880,2019-12-13 06:16:25,2019-06-16 06:28:11,12436852,3681308192,12436852,296,1315,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/306/SRR9306880.sralite.1,SRX6074820,P286,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976908,SAMN12044408,simple,3818,Arachis hypogaea,P286,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,D5F2068277FBBC9B852D39924029DB55,18D17151337A9292C8C7E1F584CDD829
SRR9306879,2019-12-13 06:16:25,2019-06-16 06:26:31,10060148,2967743660,10060148,295,1059,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/306/SRR9306879.sralite.1,SRX6074821,P288,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976909,SAMN12044409,simple,3818,Arachis hypogaea,P288,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,439E0FCEF3F6A16F481C3A8F2616514F,3C81D05D301B96EEB39A29F96F28C68E
SRR9306878,2019-12-13 06:16:25,2019-06-16 06:26:21,8509416,2493258888,8509416,293,886,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR009/306/SRR9306878.sralite.1,SRX6074822,P289,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976910,SAMN12044410,simple,3818,Arachis hypogaea,P289,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,6CA5FC10AA21A6B992FC19871BA6D44B,A6C8E8079BC689BAC031FE040DA8403C
SRR9306877,2019-12-13 06:16:25,2019-06-16 06:27:15,10976098,3205020616,10976098,292,1152,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR009/306/SRR9306877.sralite.1,SRX6074823,P290,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976911,SAMN12044411,simple,3818,Arachis hypogaea,P290,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,68467791A95D23B4C24D118674BEA41D,43B3F9F90E32E710F6EA5D23485463C2
SRR9306876,2019-12-13 06:16:25,2019-06-16 06:24:59,6420456,1874773152,6420456,292,674,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR009/306/SRR9306876.sralite.1,SRX6074824,P291,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976912,SAMN12044412,simple,3818,Arachis hypogaea,P291,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,6ADB01243AE79D91985A3AD73D734635,173979E1B9070964B9BE518950FE9CCE
SRR9306875,2019-12-13 06:16:25,2019-06-16 06:25:49,8000718,2352211092,8000718,294,851,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/306/SRR9306875.sralite.1,SRX6074825,P292,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976913,SAMN12044413,simple,3818,Arachis hypogaea,P292,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,82D2B9B2D2C9100EBAF58594D8FA9B93,69115A455A6F6EB0F728B5274F7441CE
SRR9306874,2019-12-13 06:16:25,2019-06-16 06:25:03,5532538,1626566172,5532538,294,592,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/306/SRR9306874.sralite.1,SRX6074826,P293,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976914,SAMN12044414,simple,3818,Arachis hypogaea,P293,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,18AC6A6B5EA1D9534528DF9243EDB9B5,3A763D54242093419738A81A025F78B4
SRR9306873,2019-12-13 06:16:25,2019-06-16 06:27:15,11777281,3486075176,11777281,296,1256,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/306/SRR9306873.sralite.1,SRX6074827,P294,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976916,SAMN12044415,simple,3818,Arachis hypogaea,P294,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,C7F7BFE002C198004DE84CACEC961B1B,7B00F1AB54A1A6158977E541C21B8DC5
SRR9307043,2019-12-13 06:16:22,2019-06-16 06:29:55,8120559,2395564905,8120559,295,867,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/307/SRR9307043.sralite.1,SRX6074657,P295,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976745,SAMN12044416,simple,3818,Arachis hypogaea,P295,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,071BFF7878B57AEB0AA7E92D2F14F8EF,B0827BF1C3BA8B3A2F3495E20B92980F
SRR9307044,2019-12-13 06:16:22,2019-06-16 06:30:25,12316712,3633430040,12316712,295,1308,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/307/SRR9307044.sralite.1,SRX6074656,P296,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP201539,PRJNA548624,,548624,SRS4976744,SAMN12044417,simple,3818,Arachis hypogaea,P296,,,,,,,no,,,,,HENAN ACADEMY OF AGRICULTURAL SCIENCES,SRA898650,,public,8DC0C5BC99912E93F26A4B56271022D7,9EE63F9870AE49A0C82D46F20C187583
