Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR21162107,2022-08-22 13:50:21,2022-08-22 13:47:33,80551,39753756,80551,493,11,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-run-30/SRR021/21162/SRR21162107/SRR21162107.1,SRX17173268,FST replicate = biological replicate 1,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,OXFORD_NANOPORE,GridION,SRP393400,PRJNA871207,,871207,SRS14743410,SAMN30410382,simple,214697,Musa acuminata AAA Group,FST replicate = biological replicate 1,,,,,,,no,,,,,ZHONGKAI UNIVERSITY OF AGRICULTURE AND ENGINEERING,SRA1480518,,public,1A3E9910C3A8730996FF0CFFFDCD6EA6,0CEF15874DBF9B9FA2E4B69391560690
SRR21162100,2022-08-22 13:50:21,2022-08-22 13:47:32,79748,39358284,79748,493,11,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-run-30/SRR021/21162/SRR21162100/SRR21162100.1,SRX17173275,FST replicate = biological replicate 11,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,OXFORD_NANOPORE,GridION,SRP393400,PRJNA871207,,871207,SRS14743417,SAMN30410392,simple,214697,Musa acuminata AAA Group,FST replicate = biological replicate 11,,,,,,,no,,,,,ZHONGKAI UNIVERSITY OF AGRICULTURE AND ENGINEERING,SRA1480518,,public,04B038D869EA2D041DE2E2E75CFE6781,D03B13D853BDF6A46358FFF15F7EDF95
SRR21162106,2022-08-22 13:50:21,2022-08-22 13:47:25,80274,39619688,80274,493,11,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-run-30/SRR021/21162/SRR21162106/SRR21162106.1,SRX17173269,FST replicate = biological replicate 3,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,OXFORD_NANOPORE,GridION,SRP393400,PRJNA871207,,871207,SRS14743411,SAMN30410384,simple,214697,Musa acuminata AAA Group,FST replicate = biological replicate 3,,,,,,,no,,,,,ZHONGKAI UNIVERSITY OF AGRICULTURE AND ENGINEERING,SRA1480518,,public,55A1DA93FF24C94A488B81F55534FE80,7D7322B12FE478F677E4600AAC08C957
SRR21162104,2022-08-22 13:50:21,2022-08-22 13:47:30,79920,39443236,79920,493,11,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-run-30/SRR021/21162/SRR21162104/SRR21162104.1,SRX17173271,FST replicate = biological replicate 5,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,OXFORD_NANOPORE,GridION,SRP393400,PRJNA871207,,871207,SRS14743413,SAMN30410386,simple,214697,Musa acuminata AAA Group,FST replicate = biological replicate 5,,,,,,,no,,,,,ZHONGKAI UNIVERSITY OF AGRICULTURE AND ENGINEERING,SRA1480518,,public,8E84587C560120E977BCB126B8169811,BD9C247804E3A7AC99F4C9E3EEE19C3B
SRR21162103,2022-08-22 13:50:21,2022-08-22 13:47:50,80423,39694516,80423,493,11,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-run-30/SRR021/21162/SRR21162103/SRR21162103.1,SRX17173272,FST replicate = biological replicate 7,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,OXFORD_NANOPORE,GridION,SRP393400,PRJNA871207,,871207,SRS14743414,SAMN30410388,simple,214697,Musa acuminata AAA Group,FST replicate = biological replicate 7,,,,,,,no,,,,,ZHONGKAI UNIVERSITY OF AGRICULTURE AND ENGINEERING,SRA1480518,,public,8C75B53927161BB4C9183A19BEDEDD3B,3E56C77B9BE8BBBA3DC55BAA29770E68
SRR21162102,2022-08-22 13:50:21,2022-08-22 13:47:23,80494,39726028,80494,493,11,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-run-30/SRR021/21162/SRR21162102/SRR21162102.1,SRX17173273,FST replicate = biological replicate 9,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,OXFORD_NANOPORE,GridION,SRP393400,PRJNA871207,,871207,SRS14743415,SAMN30410390,simple,214697,Musa acuminata AAA Group,FST replicate = biological replicate 9,,,,,,,no,,,,,ZHONGKAI UNIVERSITY OF AGRICULTURE AND ENGINEERING,SRA1480518,,public,556F560DEB8B8734939B3D03ACC78AE9,C11A053B57BEA26B3A05768B5F1C54AC
SRR11579628,2020-04-21 10:14:38,2020-04-21 10:12:28,3131479,1885046407,3131479,601,1107,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/579/SRR11579628/SRR11579628.sralite.1,SRX8147355,G2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP257701,PRJNA627139,,627139,SRS6509956,SAMN14652282,simple,214697,Musa acuminata AAA Group,G2,,,,,,,no,,,,,CENTRO DE GENOMICA NUTRICIONAL AGROACUICOLA,SRA1067548,,public,3DE5C70879F17B9E557E3A17B37C7721,3D8D427B49CF9E5A78A4981F193BEF20
SRR8894943,2019-06-29 01:11:43,2019-04-15 05:54:39,3542539,503038752,0,141,199,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/894/SRR8894943.sralite.1,SRX5681137,Parent Calcutta4 1,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP192547,PRJNA532826,,532826,SRS4621833,SAMN11286363,simple,213592,Musa acuminata subsp. burmannicoides,GBS3-Calcutta4-1,,,,,,,no,,,,,CIRAD,SRA873911,,public,7A7244D48C65719A2A62A3B8E0DDC73C,B47E90E0617321932E47E0DBEBCE31AB
SRR8894944,2019-06-29 01:11:43,2019-04-15 05:54:30,3038860,431516616,0,141,170,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/894/SRR8894944.sralite.1,SRX5681136,Parent Calcutta4 2,RAD-Seq,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP192547,PRJNA532826,,532826,SRS4621832,SAMN11286364,simple,213592,Musa acuminata subsp. burmannicoides,GBS3-Calcutta4-2,,,,,,,no,,,,,CIRAD,SRA873911,,public,079347A10EE9095CFD0CFB348F08D81D,B965E3202D8BE7A987D54A89535D520D
SRR6489400,2018-01-25 14:18:35,2018-01-24 17:44:36,1422804,879920462,1422804,618,617,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/489/SRR6489400.sralite.1,SRX3579227,GN1,WGS,size fractionation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP130725,PRJNA430514,,430514,SRS2848695,SAMN08382983,simple,214697,Musa acuminata AAA Group,GN1a,,,,,,,no,,,,,UNIVERSITY OF VIENNA,SRA648924,,public,4E42CD332105FD6BC64F56694C5B19CA,B954B60E997048484CA74FBDB8790FAD
SRR6489401,2018-01-25 14:18:35,2018-01-24 17:44:43,1385279,855593607,1385279,617,471,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/489/SRR6489401.sralite.1,SRX3579226,GN2,WGS,size fractionation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP130725,PRJNA430514,,430514,SRS2848694,SAMN08382984,simple,214697,Musa acuminata AAA Group,GN2,,,,,,,no,,,,,UNIVERSITY OF VIENNA,SRA648924,,public,316C74D94B1958D9F826DAB242FB848F,E11926FD648BFAA429F4D54C5F49C078
SRR6489398,2018-01-25 14:18:35,2018-01-24 17:44:36,1349540,834141612,1349540,618,467,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/489/SRR6489398.sralite.1,SRX3579229,GN3,WGS,size fractionation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP130725,PRJNA430514,,430514,SRS2848697,SAMN08382985,simple,214697,Musa acuminata AAA Group,GN3,,,,,,,no,,,,,UNIVERSITY OF VIENNA,SRA648924,,public,E6C36157A63CCA20A60D70774C292A57,A058062F5B6AC5A0D54920F2ADE3F0E4
SRR6489399,2018-01-25 14:18:35,2018-01-24 17:44:19,859430,530587800,859430,617,330,assembly,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/489/SRR6489399.sralite.1,SRX3579228,GN4,WGS,size fractionation,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP130725,PRJNA430514,,430514,SRS2848696,SAMN08382986,simple,214697,Musa acuminata AAA Group,GN4,,,,,,,no,,,,,UNIVERSITY OF VIENNA,SRA648924,,public,72821A3775F0D6144FB1348EA6E3A32A,678E11F05EE1BE0AEBB92FBE5029519F
SRR3743271,2017-06-21 00:03:20,2016-07-18 14:53:00,3449855,277460294,0,80,171,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/743/SRR3743271/SRR3743271.sralite.1,SRX1897419,GRN,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP077899,PRJNA327167,,327167,SRS1540307,SAMN05323753,simple,214697,Musa acuminata AAA Group,GRN,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA437772,,public,354BC60E3DBD7ABB8D50264B926B531B,C087D0A356D6A9EA874E1153332593D4
SRR6996490,2019-04-18 10:35:32,2018-04-12 22:14:26,155009016,31001803200,155009016,200,19840,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/996/SRR6996490.sralite.1,SRX3931158,SZAIPI027319-94,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP139882,PRJNA432894,,432894,SRS3164473,SAMN08512121,simple,214697,Musa acuminata AAA Group,Gros_Michel,,,,,,,no,,,,,INSTITUTE OF TROPICAL BIOSCIENCE AND BIOTECHNOLOGY,SRA688590,,public,F85DF2E8665C950D8BD0150F338D1588,1D53E072FB96D76F8E5A025554906D1C
SRR7205696,2019-05-01 00:31:45,2018-05-23 17:04:45,618491,106380452,618491,172,80,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205696.sralite.1,SRX4114760,ITC0002,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148733,PRJNA450532,,450532,SRS3330173,SAMN08992188,simple,214697,Musa acuminata AAA Group,ITC0002,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,5E6949BD061EAB4C610739B3DE9C83C6,BBDF0675C74B63344C604A366D414344
SRR3743282,2017-06-21 00:03:20,2016-07-18 14:55:43,4962102,399007592,0,80,260,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/743/SRR3743282/SRR3743282.sralite.1,SRX1897430,ITC0002,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP077899,PRJNA327167,,327167,SRS1540318,SAMN05323754,simple,214697,Musa acuminata AAA Group,ITC0002,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA437772,,public,9564B13B9EA9DBFAA8282C29359956BD,2571DDA1914C855DA04DF650806B146C
SRR3743211,2017-06-21 00:03:19,2016-07-18 14:46:01,2996314,237083361,0,79,165,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/743/SRR3743211/SRR3743211.sralite.1,SRX1897359,ITC0048,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP077899,PRJNA327167,,327167,SRS1540252,SAMN05323761,simple,214697,Musa acuminata AAA Group,ITC0048,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA437772,,public,33C843F720DAD80386B4464F493DFF51,F45968F81BB5BC4DE5D9778874DBC5F1
SRR7205691,2019-05-01 00:31:45,2018-05-23 17:07:18,7929166,1395533216,7929166,176,1049,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205691.sralite.1,SRX4114765,ITC0048,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148733,PRJNA450532,,450532,SRS3330178,SAMN08992197,simple,214697,Musa acuminata AAA Group,ITC0048,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,4FBE421341302346AED6B77BD5122963,4014FE107AFBDBF76C7A0764F8EC1271
SRR7205858,2019-05-01 00:31:42,2018-05-23 17:11:28,2250629,441123284,2250629,196,306,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205858.sralite.1,SRX4114598,ITC0060,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148733,PRJNA450532,,450532,SRS3330013,SAMN08992199,simple,4641,Musa acuminata,ITC0060,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,5A5A42FC7B530C4E1C4217AF8205074E,72E18C4B223A5FB68DE77DA51E2FA960
SRR3167339,2016-04-18 08:05:31,2016-02-12 16:39:20,3484816,351966416,0,101,241,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/167/SRR3167339.sralite.1,SRX1583991,ITC0063,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP070070,PRJNA305234,2,305234,SRS1295703,SAMN04320758,simple,4641,Musa acuminata,ITC0063,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA353273,,public,919FDA82CB960AE640DB02D4663DA1AC,17A7D4502C293B84ABD813D477C81F46
SRR3167342,2016-04-18 08:06:03,2016-02-12 16:44:02,6614557,668070257,0,101,442,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/167/SRR3167342.sralite.1,SRX1583994,ITC0069,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP070070,PRJNA305234,2,305234,SRS1295707,SAMN04320858,simple,4641,Musa acuminata,ITC0069,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA353273,,public,78BDF9A375D76828CBAC54A94680B8A3,7A070524967DB2FBD70A79C274B831CB
SRR3167340,2016-04-18 08:05:38,2016-02-12 16:41:52,6062230,612285230,0,101,408,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/167/SRR3167340/SRR3167340.sralite.1,SRX1583992,ITC0074,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP070070,PRJNA305234,2,305234,SRS1295704,SAMN04320759,simple,4641,Musa acuminata,ITC0074,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA353273,,public,B866C14A5C6E19BF8F77570E67020E04,47D079A3F055AFD7F31663439BE56A5D
SRR7205853,2019-05-01 00:31:42,2018-05-23 17:13:00,7369987,1297117712,7369987,176,879,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205853.sralite.1,SRX4114603,ITC0081,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148733,PRJNA450532,,450532,SRS3330017,SAMN08992202,simple,214697,Musa acuminata AAA Group,ITC0081,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,3A47ABDF96428E5177ABB4F62CD91E9D,9326E37D65C0BA6DBF9116533883141C
SRR7205854,2019-05-01 00:31:42,2018-05-23 17:11:59,4597483,790767076,4597483,172,502,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205854.sralite.1,SRX4114602,ITC0082,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148733,PRJNA450532,,450532,SRS3330016,SAMN08992203,simple,214697,Musa acuminata AAA Group,ITC0082,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,0FE2B83B31B06AF1E5A680FB4F03EDAC,A5C8F57E0AF0C7E6F1921D9C2982BB36
SRR7205855,2019-05-01 00:31:42,2018-05-23 17:11:43,4508550,775470600,4508550,172,532,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205855.sralite.1,SRX4114601,ITC0084,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148733,PRJNA450532,,450532,SRS3330015,SAMN08992204,simple,214697,Musa acuminata AAA Group,ITC0084,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,A34561656B55B188611CE165CA344EB6,B79CB5E7C88E3F1441A23233E889AED0
SRR3167367,2016-04-18 08:06:54,2016-02-12 16:55:44,4596499,464246399,0,101,308,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/167/SRR3167367.sralite.1,SRX1584009,ITC0090,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP070070,PRJNA305234,2,305234,SRS1295722,SAMN04320760,simple,4641,Musa acuminata,ITC0090,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA353273,,public,62A5F2FC0C90B6CCF83A8201CCF9FD7D,C25DFF53BC2574722DED5B45141EA2EF
SRR7205861,2019-05-01 00:31:42,2018-05-23 17:12:05,3893168,763060928,3893168,196,523,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205861.sralite.1,SRX4114595,ITC0093,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148733,PRJNA450532,,450532,SRS3330009,SAMN08992206,simple,4641,Musa acuminata,ITC0093,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,E705FD757B129D2F489F69A3823A1136,71883C80B44B097D3764E83C88668313
SRR7205905,2019-05-01 00:31:50,2018-05-23 17:14:50,6223829,1076722417,6223829,173,687,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205905.sralite.1,SRX4114979,ITC0156,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148733,PRJNA450532,,450532,SRS3330392,SAMN08992218,simple,214697,Musa acuminata AAA Group,ITC0156,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,11597C52AB06A49C369DBA0E3D268371,5800B988C761B272F96A51EE3FEE0848
SRR7205906,2019-05-01 00:31:50,2018-05-23 17:14:14,5072013,872386236,5072013,172,557,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205906.sralite.1,SRX4114978,ITC0165,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148733,PRJNA450532,,450532,SRS3330391,SAMN08992219,simple,214697,Musa acuminata AAA Group,ITC0165,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,5F52A90E0023E64C58D979FD647F49BD,316D17FC5A91E3DE205A6A78E8ECA75F
SRR7205903,2019-05-01 00:31:50,2018-05-23 17:13:15,3106434,546732384,3106434,176,382,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205903.sralite.1,SRX4114981,ITC0180,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148733,PRJNA450532,,450532,SRS3330395,SAMN08992220,simple,214697,Musa acuminata AAA Group,ITC0180,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,F9E03F5BDC2800F86D9DCAA1F2DFC4B5,CD451BF090F5B3C4010C594F250598E2
SRR7205592,2019-05-01 00:31:48,2018-05-23 17:02:44,5016086,882831136,5016086,176,559,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205592.sralite.1,SRX4114864,ITC0241,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148733,PRJNA450532,,450532,SRS3330275,SAMN08992229,simple,4641,Musa acuminata,ITC0241,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,C0A2C62137D965E262BEAD6486312BA0,8B394CE81320E67044DA8D1AA46E0A6A
SRR7205588,2019-05-01 00:31:48,2018-05-23 17:04:32,8529208,1477108280,8529208,173,890,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205588.sralite.1,SRX4114868,ITC0249,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148733,PRJNA450532,,450532,SRS3330281,SAMN08992233,simple,4641,Musa acuminata,ITC0249,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,38AFBDF0BAC1D202615BAC518A582A91,769D1C98022936035E39C1D35414617C
SRR3167356,2016-04-18 08:06:09,2016-02-12 16:47:44,4370768,441447568,0,101,295,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/167/SRR3167356/SRR3167356.sralite.1,SRX1583998,ITC0249,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP070070,PRJNA305234,2,305234,SRS1295710,SAMN04320862,simple,4641,Musa acuminata,ITC0249,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA353273,,public,3515CB918B63B97E7FED08F2E985C876,F068650638D9F2A6F99C1EB035D81570
SRR3743226,2017-06-21 00:03:19,2016-07-18 14:49:11,3448497,297876689,0,86,138,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/743/SRR3743226/SRR3743226.sralite.1,SRX1897374,ITC0249,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP077899,PRJNA327167,,327167,SRS1295710,SAMN04320862,simple,4641,Musa acuminata,ITC0249,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA437772,,public,644F8B78766F94915AC394AE857B591A,1F3C99D9EAAF05B65E4725440560F4D9
SRR3882942,2017-06-21 00:03:19,2016-07-18 14:56:27,2559375,200077525,0,78,152,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/882/SRR3882942/SRR3882942.sralite.1,SRX1897374,ITC0249,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP077899,PRJNA327167,,327167,SRS1295710,SAMN04320862,simple,4641,Musa acuminata,ITC0249,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA437772,,public,F20D3108CFB4CB3DA71E02DDF18BFD67,38D50F8F97BB40574E304D368F0FA069
SRR3882943,2017-06-21 00:03:19,2016-07-18 14:56:37,647709,55901662,0,86,33,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/882/SRR3882943/SRR3882943.sralite.1,SRX1897374,ITC0249,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP077899,PRJNA327167,,327167,SRS1295710,SAMN04320862,simple,4641,Musa acuminata,ITC0249,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA437772,,public,68147C85C4426DDED70E62A7C24ABF32,4CA4058E3323531D2A8FB8E92D02862D
SRR7205591,2019-05-01 00:31:48,2018-05-23 17:01:28,2113546,412141470,2113546,195,288,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205591.sralite.1,SRX4114865,ITC0250,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148733,PRJNA450532,,450532,SRS3330278,SAMN08992234,simple,4641,Musa acuminata,ITC0250,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,F65F80F087613251B6B37BADF7585596,A29CA5DF08023BA2338EA9E2084ADFD7
SRR3743228,2017-06-21 00:03:19,2016-07-18 14:49:54,8217035,674968639,0,82,391,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/743/SRR3743228/SRR3743228.sralite.1,SRX1897376,ITC0253,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP077899,PRJNA327167,,327167,SRS1295734,SAMN04320761,simple,4641,Musa acuminata,ITC0253,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA437772,,public,A2F96B0DFBB69D5A4E13C5F26556CC73,D0BAF8D0FCE8B74CFD0B4A78907145CB
SRR3167378,2016-04-18 08:08:26,2016-02-12 17:04:45,5091354,514226754,0,101,344,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/167/SRR3167378/SRR3167378.sralite.1,SRX1584020,ITC0253,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP070070,PRJNA305234,2,305234,SRS1295734,SAMN04320761,simple,4641,Musa acuminata,ITC0253,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA353273,,public,115316138F18AEE3CDBDE36F86931C00,7B8468E12A7B6FAA7DC120C904CCBFBB
SRR7205590,2019-05-01 00:31:48,2018-05-23 17:01:22,2241359,437065005,2241359,195,303,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/205/SRR7205590.sralite.1,SRX4114866,ITC0254,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP148733,PRJNA450532,,450532,SRS3330279,SAMN08992235,simple,4641,Musa acuminata,ITC0254,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA708569,,public,50918C26D4A3720D7B741AA865832260,370F3771C111957679159526DCE8D485
SRR3167447,2016-04-18 08:09:36,2016-02-12 17:28:06,3359668,339326468,0,101,226,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/167/SRR3167447.sralite.1,SRX1584044,ITC0258,OTHER,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP070070,PRJNA305234,2,305234,SRS1295745,SAMN04320762,simple,4641,Musa acuminata,ITC0258,,,,,,,no,,,,,BIOVERSITY INTERNATIONAL,SRA353273,,public,738B707CC04DEF6F0ED986374693C782,D326CE1CDC20244207B7D4403CF810A1
