Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5420218,2017-04-05 21:02:07,2017-04-05 20:59:04,1581114,159692514,0,101,85,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420218.sralite.1,SRX2711730,S60343,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103439,SAMN05937070,simple,15368,Brachypodium distachyon,28344,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,02ADE1194F9573425A2F8BD02B8D77B8,6C6BE7D9ADC587B662CEB51293032C3E
SRR5420216,2017-04-05 21:02:07,2017-04-05 20:59:00,1876811,189557911,0,101,101,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420216.sralite.1,SRX2711728,S60345,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103437,SAMN05937072,simple,15368,Brachypodium distachyon,28346,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,A633B8F4D1AB99ED7EDE5E0F277BD1E6,E7566D9309CD48B08A3A778C93D9813A
SRR5420215,2017-04-05 21:02:07,2017-04-05 20:58:57,1434129,144847029,0,101,77,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420215.sralite.1,SRX2711727,S60346,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103436,SAMN05937073,simple,15368,Brachypodium distachyon,28347,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,CDF0FDB7F96E58BA7E920EC15F214B14,52242189DE09F6D09F0495AED4969D8B
SRR5420214,2017-04-05 21:02:07,2017-04-05 20:59:11,2115481,213663581,0,101,115,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420214.sralite.1,SRX2711726,S60347,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103435,SAMN05937074,simple,15368,Brachypodium distachyon,28348,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,BE9B6BB1FA9887FAF370150D0C4E17EA,9061474E6EB49094A91C86155F381131
SRR5420213,2017-04-05 21:02:07,2017-04-05 20:59:29,5670738,572744538,0,101,307,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420213.sralite.1,SRX2711725,S60348,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103434,SAMN05937075,simple,15368,Brachypodium distachyon,28349,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,1B19ECC5AA25CBF2B7CEECCAEB5B934C,E3D3EFCED0410F7B689800A370B15333
SRR5420212,2017-04-05 21:02:07,2017-04-05 20:58:56,2235016,225736616,0,101,120,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420212.sralite.1,SRX2711724,S60349,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103433,SAMN05937076,simple,15368,Brachypodium distachyon,28350,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,99C15449729D0DE655D0713652B9500F,2635C5A9ECCB7F6BA1C093474C4402DE
SRR5420211,2017-04-05 21:02:06,2017-04-05 20:58:47,1958807,197839507,0,101,106,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420211.sralite.1,SRX2711723,S60350,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103432,SAMN05937077,simple,15368,Brachypodium distachyon,28351,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,281B3D4C557B4566CC0957DF5DB6AC8A,5F77FF28AEA9F40C5B20A2CCA6B93F11
SRR5420210,2017-04-05 21:02:06,2017-04-05 20:58:51,2506342,253140542,0,101,135,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420210.sralite.1,SRX2711722,S60351,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103431,SAMN05937078,simple,15368,Brachypodium distachyon,28352,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,04D6D439DE57AB21941C14A5A76B284D,688DEA636682D5BBEF5382B6D394A2A1
SRR5420209,2017-04-05 21:02:06,2017-04-05 20:59:53,7831044,790935444,0,101,423,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420209.sralite.1,SRX2711721,S60352,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103430,SAMN05937079,simple,15368,Brachypodium distachyon,28353,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,1384905AAE73AC691690AA9E8C5C7365,C1AD3A4EFCFE2EA6DE324D3BCD8A448A
SRR5420208,2017-04-05 21:01:07,2017-04-05 20:58:44,2176624,219839024,0,101,118,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420208.sralite.1,SRX2711720,S60353,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103429,SAMN05937080,simple,15368,Brachypodium distachyon,28354,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,526A7B4B6BC509E866D89D6D89C521E6,F7285BE62D486A7A176726A915D42508
SRR5420207,2017-04-05 21:01:07,2017-04-05 20:58:40,2285709,230856609,0,101,124,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420207.sralite.1,SRX2711719,S60354,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103428,SAMN05937081,simple,15368,Brachypodium distachyon,28355,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,880B0EF730DECE67D98DCB4D825BCB89,E9977923567CF2B42B5530382852418A
SRR5420206,2017-04-05 21:01:07,2017-04-05 20:58:33,2050272,207077472,0,101,112,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420206.sralite.1,SRX2711718,S60355,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103427,SAMN05937082,simple,15368,Brachypodium distachyon,28356,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,594F146725EBFAD957258D68CBEE5EFD,79682E432BF99D1880C3971B97939954
SRR5420205,2017-04-05 21:01:07,2017-04-05 20:58:37,2173601,219533701,0,101,118,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420205.sralite.1,SRX2711717,S60356,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103426,SAMN05937083,simple,15368,Brachypodium distachyon,28357,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,CAEEF58CF34F4BE71B7742CCC5F8DED4,34A2FD26ABB6C293515BA7AE218DAEE7
SRR5420204,2017-04-05 21:01:07,2017-04-05 20:58:40,2368530,239221530,0,101,128,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420204.sralite.1,SRX2711716,S60357,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103425,SAMN05937084,simple,15368,Brachypodium distachyon,28358,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,2141DE0990E3487786C2E3F2B5110ACF,F145288F37D83177BAF7ED15B4C69690
SRR5420203,2017-04-05 21:01:07,2017-04-05 20:58:45,2542460,256788460,0,101,138,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420203.sralite.1,SRX2711715,S60358,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103424,SAMN05937085,simple,15368,Brachypodium distachyon,28359,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,00DFEAD90EF075A497790A5920E72370,AF2F694B5363F04B81EA669B70BB5092
SRR5420202,2017-04-05 21:01:07,2017-04-05 20:58:35,2560779,258638679,0,101,139,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420202.sralite.1,SRX2711714,S60359,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103423,SAMN05937086,simple,15368,Brachypodium distachyon,28360,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,79D7CEE89F7BB4404F7B166D5D89CFC0,43EE3E67E7BD8024607F793180DEDB40
SRR5420201,2017-04-05 21:01:07,2017-04-05 20:58:36,2467730,249240730,0,101,133,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420201.sralite.1,SRX2711713,S60360,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103422,SAMN05937087,simple,15368,Brachypodium distachyon,28361,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,BD40DBC629F5D3319802428A05CC40A9,235540F4DB436F84CAE5A88C9DD6482E
SRR5420200,2017-04-05 21:01:07,2017-04-05 20:58:24,2043639,206407539,0,101,110,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420200.sralite.1,SRX2711712,S60361,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103421,SAMN05937088,simple,15368,Brachypodium distachyon,28362,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,B9FE54CB8F4EAF337E6AD9EC648FA667,FB861516ED41E004698C8EFF90F30BED
SRR5420199,2017-04-05 21:01:07,2017-04-05 20:58:22,1667677,168435377,0,101,90,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420199.sralite.1,SRX2711711,S60362,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103420,SAMN05937089,simple,15368,Brachypodium distachyon,28363,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,43E79A6ACE6DD572D8A3085B21788E28,77C6C1B5460E6C53BE370B11CDC12CA7
SRR5420198,2017-04-05 21:01:07,2017-04-05 20:58:12,1214475,122661975,0,101,66,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420198.sralite.1,SRX2711710,S60363,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103419,SAMN05937090,simple,15368,Brachypodium distachyon,28364,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,CB008DEA0DD58F17317EC4362AF75862,9B58ED8160D28EA6C0C834BEB1C8E4DD
SRR5420197,2017-04-05 21:01:07,2017-04-05 20:58:00,1853692,187222892,0,101,100,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420197.sralite.1,SRX2711709,S60364,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103418,SAMN05937091,simple,15368,Brachypodium distachyon,28365,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,E3BD9ADDE8234391955A4174EF9F4253,3881EA45CF42A812DE719254EB5FC122
SRR5420196,2017-04-05 21:02:06,2017-04-05 20:57:55,1797577,181555277,0,101,97,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420196.sralite.1,SRX2711708,S60365,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103417,SAMN05937092,simple,15368,Brachypodium distachyon,28366,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,9004EED7601B908B54BCFCAD19DBE390,C10A7F2F789F405081EC0891AA004130
SRR5420195,2017-04-05 21:01:07,2017-04-05 20:57:59,2318347,234153047,0,101,126,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420195.sralite.1,SRX2711707,S60366,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103416,SAMN05937093,simple,15368,Brachypodium distachyon,28367,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,BE378FE13930E799296F51256612735C,FFC77D9B27F97E4DC0134766E2993E9C
SRR5420194,2017-04-05 21:01:07,2017-04-05 20:57:56,1947699,196717599,0,101,106,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420194.sralite.1,SRX2711706,S60367,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103415,SAMN05937094,simple,15368,Brachypodium distachyon,28368,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,D4EF04CCADBEBA661E6732BDCE0630FE,4ED6B8B351229D298D203370CF437AF7
SRR5420193,2017-04-05 21:01:07,2017-04-05 20:57:56,2364119,238776019,0,101,128,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420193.sralite.1,SRX2711705,S60368,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103414,SAMN05937095,simple,15368,Brachypodium distachyon,28369,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,2E2035A758172BECF32F9B97BAC22388,EB1FE496BB5F4C3BB1493C61C6B4A0A5
SRR5420192,2017-04-05 21:01:07,2017-04-05 20:58:00,2719509,274670409,0,101,147,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420192.sralite.1,SRX2711704,S60369,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103413,SAMN05937096,simple,15368,Brachypodium distachyon,28370,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,07DBCD695AF6464F3F374777235FA0D7,3AB84133ADE1F3E01B14E8E5846988B1
SRR5420191,2017-04-05 21:01:07,2017-04-05 20:58:06,2366616,239028216,0,101,128,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420191.sralite.1,SRX2711703,S60370,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103412,SAMN05937097,simple,15368,Brachypodium distachyon,28371,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,48D640ABB7A2C78C83D18D3AA9CA000C,87CB5CA7AC8A0601E124CDDA787A6A5A
SRR5420190,2017-04-05 21:01:07,2017-04-05 20:58:02,2156841,217840941,0,101,118,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420190.sralite.1,SRX2711702,S60371,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103411,SAMN05937098,simple,15368,Brachypodium distachyon,28372,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,173D47E3799A26922F08C799B6F37F6C,F3E66B963B96EB4F989FF02C52E897B6
SRR5420189,2017-04-05 21:01:07,2017-04-05 20:57:57,2064855,208550355,0,101,112,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420189.sralite.1,SRX2711701,S60372,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103410,SAMN05937099,simple,15368,Brachypodium distachyon,28373,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,A6573230319D41C992F6B7F420FC20FF,0955B0DECB8FE2841E2F3C999B243E73
SRR5420188,2017-04-05 21:01:07,2017-04-05 20:57:59,2321917,234513617,0,101,126,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420188.sralite.1,SRX2711700,S60373,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103409,SAMN05937100,simple,15368,Brachypodium distachyon,28374,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,75664254A95C71200879F28599C8FE6F,9AF860B5E996A247F9C0774FA2F2C853
SRR5420187,2017-04-05 21:01:07,2017-04-05 20:58:03,2354887,237843587,0,101,128,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420187.sralite.1,SRX2711699,S60374,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103408,SAMN05937101,simple,15368,Brachypodium distachyon,28375,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,8B722737EA57B9E28C60EE85C55B8F22,D1F0AA35660922A0CCC6B851A2BB68A2
SRR5420186,2017-04-05 21:01:07,2017-04-05 20:57:55,1897897,191687597,0,101,103,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420186.sralite.1,SRX2711698,S60375,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103407,SAMN05937102,simple,15368,Brachypodium distachyon,28376,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,F5212CC6A5D4972C6C2D71AAD80B7A47,415E9644D80E1526BF4EEF1ABC08545F
SRR5420185,2017-04-05 21:01:07,2017-04-05 20:57:54,2445625,247008125,0,101,132,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420185.sralite.1,SRX2711697,S60376,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103406,SAMN05937103,simple,15368,Brachypodium distachyon,28377,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,AE791C5FBCFD6757B7646ECA01442505,AD1483443489ED355C72D6FB9D62AB2E
SRR5420184,2017-04-05 21:01:07,2017-04-05 20:58:34,2411683,243579983,0,101,130,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420184.sralite.1,SRX2711696,S60377,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103405,SAMN05937104,simple,15368,Brachypodium distachyon,28378,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,89CC664A564F60C25695F87BE6B53DE7,1638B0F1521813E1854383B98D2E7508
SRR5420183,2017-04-05 21:01:07,2017-04-05 20:57:52,2064992,208564192,0,101,111,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420183.sralite.1,SRX2711695,S60378,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103404,SAMN05937105,simple,15368,Brachypodium distachyon,28379,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,113EFE00D100FD83968197E77DC3ED5B,C36B8944C63A37156AD2A84E819DC71A
SRR5420182,2017-04-05 21:01:07,2017-04-05 20:57:58,2351398,237491198,0,101,128,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420182.sralite.1,SRX2711694,S60379,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103403,SAMN05937106,simple,15368,Brachypodium distachyon,28380,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,A8FB02A1986D50AD77C2D133CF046DD9,F8F68F24605B952963AC23059590FD88
SRR5420181,2017-04-05 21:02:06,2017-04-05 20:57:54,2009455,202954955,0,101,109,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420181.sralite.1,SRX2711693,S60380,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103402,SAMN05937107,simple,15368,Brachypodium distachyon,28381,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,AC993CF3F007F865E466554BF189E564,EBBD6E339D145FC974FE2E361FF644A2
SRR5420180,2017-04-05 21:01:07,2017-04-05 20:57:57,2222334,224455734,0,101,120,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420180.sralite.1,SRX2711692,S60381,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103401,SAMN05937108,simple,15368,Brachypodium distachyon,28382,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,C865CB8BC06E6714A998403C76E758CC,AC3CE4AF26BEA8537C2BABE7D3339D7E
SRR5420179,2017-04-05 21:01:07,2017-04-05 20:57:57,2191264,221317664,0,101,119,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420179.sralite.1,SRX2711691,S60382,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103400,SAMN05937109,simple,15368,Brachypodium distachyon,28383,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,31900441836E012600B6298ABB9043A9,05974E8A045C7C1325062C2761BE167F
SRR5420178,2017-04-05 21:01:07,2017-04-05 20:57:44,930520,93982520,0,101,51,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/420/SRR5420178.sralite.1,SRX2711690,S60383,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS2103399,SAMN05937110,simple,15368,Brachypodium distachyon,28384,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA551976,,public,6ABA8007F66E8D1E970E3370163B4EA1,E63F989650B7AF0903E8450ACF0E3F39
SRR5051217,2016-11-26 00:00:00,2016-11-23 23:27:21,1171492,118320692,0,101,60,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/051/SRR5051217.sralite.1,SRX2372645,S60384,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS1817424,SAMN05937111,simple,15368,Brachypodium distachyon,28385,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA498628,,public,02C9C19BE2712371AF1886A371B6F21B,52705CAF7B7A1583FC6EE2D5831B3064
SRR5051204,2016-11-26 00:00:00,2016-11-23 23:26:59,1779352,179714552,0,101,90,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/051/SRR5051204.sralite.1,SRX2372632,S60385,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS1817411,SAMN05937112,simple,15368,Brachypodium distachyon,28386,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA498628,,public,F1354A1E7F14D6F0F5918650CB6DAC90,801E1E320BDFE47AE177207FF6441E22
SRR5051237,2016-11-26 00:00:00,2016-11-23 23:29:04,1247599,126007499,0,101,63,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/051/SRR5051237.sralite.1,SRX2372665,S60386,Bisulfite-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093505,PRJNA349755,,349755,SRS1817444,SAMN05937113,simple,15368,Brachypodium distachyon,28387,,,,,,,no,,,,,ANU - BOREVITZ LAB,SRA498628,,public,8AFB265A3F215B15DD9100A979D0A5A9,2DF7753499CC1F112639AC4FFF5DD7E8
