Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR6509515,2018-06-30 00:07:39,2018-01-24 17:13:13,8734,2564812,8734,293,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509515.sralite.1,SRX3597943,151232-012_12,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863314,SAMN08361377,simple,4236,Lactuca sativa,151232-012_12,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,7C7BCE00172A938873BEE1E11589B7FC,0B3C569D39D25884DE6CBA8DF063CF39
SRR6509516,2018-06-30 00:07:39,2018-01-24 17:13:07,38,11035,38,290,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509516.sralite.1,SRX3597942,151232-012_13,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863313,SAMN08361378,simple,4236,Lactuca sativa,151232-012_13,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,B67E9600D1FE5BE7C5B0A64FE343F377,6ED543A041816FACF0B94857D756219F
SRR6509563,2018-06-30 00:07:38,2018-01-24 17:13:29,4,1075,4,268,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509563.sralite.1,SRX3597895,151232-012_14,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863282,SAMN08361379,simple,4236,Lactuca sativa,151232-012_14,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,EFCAC14DAA76DE44B0662620BCA86220,A222C188829F246F3FBBCB9C73A51BA2
SRR6509557,2018-06-30 00:07:38,2018-01-24 17:13:40,9726,2850285,9726,293,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/509/SRR6509557/SRR6509557.sralite.1,SRX3597901,151232-012_15,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863285,SAMN08361380,simple,4236,Lactuca sativa,151232-012_15,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,32AA0E27281E9A174767B4680D0F6DFC,7356887ADCDC168F04AF52CE2B4B8932
SRR6509290,2018-06-30 00:07:30,2018-01-24 17:10:44,2202,634414,2202,288,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509290.sralite.1,SRX3597563,151232-012_16,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2865961,SAMN08361381,simple,4236,Lactuca sativa,151232-012_16,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,CD40F736FAAAAE44BE4CFD9697F4EB04,204403B173AE4CD82B379FF7D2A7CA39
SRR6509386,2018-06-30 00:07:36,2018-01-24 17:11:56,1480,421932,1480,285,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509386.sralite.1,SRX3597813,151232-012_2,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2866024,SAMN08361367,simple,4236,Lactuca sativa,151232-012_2,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,6E04C0A1D55EDB749BF63D1ECC729A7C,D6BA692B0C88DBFF18F0C3340B9DE89C
SRR6509385,2018-06-30 00:07:36,2018-01-24 17:11:56,2626,772779,2626,294,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509385.sralite.1,SRX3597814,151232-012_3,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2866025,SAMN08361368,simple,4236,Lactuca sativa,151232-012_3,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,52026AC458B1663DAA5A542E39C97710,3D1E8A141626AD421A72474FAE0AB566
SRR6509523,2018-06-30 00:07:39,2018-01-24 17:13:21,11496,3370369,11496,293,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509523.sralite.1,SRX3597935,151232-012_4,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863307,SAMN08361369,simple,4236,Lactuca sativa,151232-012_4,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,BFB417D32A1661088A8468593703EAF3,72F1F4929B98E0B5AE0CEDEEC0A7BB08
SRR6509524,2018-06-30 00:07:39,2018-01-24 17:13:17,12,3296,12,274,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509524.sralite.1,SRX3597934,151232-012_5,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863381,SAMN08361370,simple,4236,Lactuca sativa,151232-012_5,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,175D8A283DD5109B1E8279D56817B12D,17C66ABC3D4D8C4558B3A01403856D9E
SRR6509521,2018-06-30 00:07:39,2018-01-24 17:13:15,2713,775835,2713,285,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509521.sralite.1,SRX3597937,151232-012_6,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863380,SAMN08361371,simple,4236,Lactuca sativa,151232-012_6,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,730B7DF9FE6F3460BD580FA0EB3B709D,7F310CBAC7327C339250B5EF07E1FF0B
SRR6509522,2018-06-30 00:07:39,2018-01-24 17:13:20,27259,7986667,27259,292,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509522.sralite.1,SRX3597936,151232-012_7,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863526,SAMN08361372,simple,4236,Lactuca sativa,151232-012_7,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,807C19643A929C156E2F40F735CA67DC,83EA0B8723A42F37DAFEC556D3C63A04
SRR6509519,2018-06-30 00:07:39,2018-01-24 17:13:14,3182,919979,3182,289,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/509/SRR6509519/SRR6509519.sralite.1,SRX3597939,151232-012_8,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863310,SAMN08361373,simple,4236,Lactuca sativa,151232-012_8,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,CA3B52D8A4B77CE68C3E2CB13FD21489,74D0E12E8C83F6D83296DD51848F331D
SRR6509520,2018-06-30 00:07:39,2018-01-24 17:13:15,6585,1925658,6585,292,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509520.sralite.1,SRX3597938,151232-012_9,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863309,SAMN08361374,simple,4236,Lactuca sativa,151232-012_9,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,C947F8566643B1FF36A55845B4FF1354,254A4DEB638BB0338FC24B03AE8742E6
SRR6509194,2018-06-30 00:07:32,2018-01-24 17:09:02,75101,7510100,0,100,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509194.sralite.1,SRX3597659,153007-002_S25,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP131241,PRJNA429829,,429829,SRS2865841,SAMN08361629,simple,4236,Lactuca sativa,153007-002_S25,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,5E3F113908D74BEE1072CAD3C55E83A6,AED30560A5806D1DB80649AECE5AA2C2
SRR6509487,2018-06-30 00:07:34,2018-01-24 17:13:06,73117,7311700,0,100,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509487.sralite.1,SRX3597712,153007-003_S26,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP131241,PRJNA429829,,429829,SRS2863335,SAMN08361630,simple,4236,Lactuca sativa,153007-003_S26,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,44A5BF5E0C110324D48B855D60736E43,C3E09676E0709E3104DEBCD6002B3A3E
SRR6509192,2018-06-30 00:07:32,2018-01-24 17:08:58,72935,7293500,0,100,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/509/SRR6509192/SRR6509192.sralite.1,SRX3597661,153007-004_S27,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP131241,PRJNA429829,,429829,SRS2865844,SAMN08361631,simple,4236,Lactuca sativa,153007-004_S27,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,D9F32E203AB0699C0BA02AF8B007830C,B1B3BED16CECD47CCAAD0D7A22E18526
SRR6509193,2018-06-30 00:07:32,2018-01-24 17:08:58,73875,7387500,0,100,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509193.sralite.1,SRX3597660,153007-005_S28,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP131241,PRJNA429829,,429829,SRS2865843,SAMN08361632,simple,4236,Lactuca sativa,153007-005_S28,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,1BCF588358DCC70B2C548364CADCD828,6210E37BFE84631D720545EA2EF3D497
SRR6509198,2018-06-30 00:07:32,2018-01-24 17:09:05,68873,6887300,0,100,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509198.sralite.1,SRX3597655,153007-006_S29,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP131241,PRJNA429829,,429829,SRS2865838,SAMN08361633,simple,4236,Lactuca sativa,153007-006_S29,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,6F101167B24EEF97E36A0E8BE8CB97F2,53B350F42F0FE8C789BE36C6AE1E9D6F
SRR6509199,2018-06-30 00:07:32,2018-01-24 17:09:06,66705,6670500,0,100,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509199.sralite.1,SRX3597654,153007-007_S30,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP131241,PRJNA429829,,429829,SRS2865837,SAMN08361634,simple,4236,Lactuca sativa,153007-007_S30,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,AEB00F35ED2809989DE836C76CB31DF5,30148B84A32DC86D37C993C61638D2AC
SRR6509289,2018-06-30 00:07:30,2018-01-24 17:10:52,14883,4366609,14883,293,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509289.sralite.1,SRX3597564,153007-008_1,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2865962,SAMN08361382,simple,4236,Lactuca sativa,153007-008_1,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,5F427C0920E7B9385E93E6E4D7AED1F7,5B407808C3CD283A726DB462FA3CE26C
SRR6509178,2018-06-30 00:07:33,2018-01-24 17:08:35,11073,3251321,11073,293,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/509/SRR6509178/SRR6509178.sralite.1,SRX3597675,153007-008_10,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2865859,SAMN08361391,simple,4236,Lactuca sativa,153007-008_10,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,9CCDA7AB78BC9A21D08185DAD220B737,7FB37E382686C97AA5CA0C924489A878
SRR6509179,2018-06-30 00:07:33,2018-01-24 17:08:40,7219,2122840,7219,294,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509179.sralite.1,SRX3597674,153007-008_12,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2865856,SAMN08361392,simple,4236,Lactuca sativa,153007-008_12,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,72F23686ACA68ACBE72D6A21DF075B9E,03250648AC274086FED0749612D1BEBC
SRR6509180,2018-06-30 00:07:33,2018-01-24 17:08:25,3261,940810,3261,288,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509180.sralite.1,SRX3597673,153007-008_13,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2865855,SAMN08361393,simple,4236,Lactuca sativa,153007-008_13,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,37A4748CC40E513BD891E688543A2E7C,770EFDDDF9AD613DA54C823E1013650A
SRR6509181,2018-06-30 00:07:33,2018-01-24 17:08:29,7560,2211715,7560,292,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509181.sralite.1,SRX3597672,153007-008_15,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2865854,SAMN08361394,simple,4236,Lactuca sativa,153007-008_15,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,CCB4704ACA72B59F1459B96BCD9E1170,4A9F18CFE14DC062E613D9D835A9EAA6
SRR6509182,2018-06-30 00:07:33,2018-01-24 17:08:51,9961,2921896,9961,293,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/509/SRR6509182/SRR6509182.sralite.1,SRX3597671,153007-008_16,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2865857,SAMN08361395,simple,4236,Lactuca sativa,153007-008_16,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,F120A23C24DB541FBF993FE486AEA2C2,45FC1E2C61B41B4476EE275DBAD2B732
SRR6509288,2018-06-30 00:07:30,2018-01-24 17:10:46,10818,3172369,10818,293,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509288.sralite.1,SRX3597565,153007-008_2,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2865964,SAMN08361383,simple,4236,Lactuca sativa,153007-008_2,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,AA1EC168A3361785FFBA736B5F6A0A4A,F11551D07FFE891FD2F2812059AE1462
SRR6509287,2018-06-30 00:07:30,2018-01-24 17:10:47,12365,3630072,12365,293,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509287.sralite.1,SRX3597566,153007-008_3,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2865965,SAMN08361384,simple,4236,Lactuca sativa,153007-008_3,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,DC91EDED8B1E84801A1823C9A9AE3EBC,5F1B3F37F05B67A05086CCEC53F720BD
SRR6509286,2018-06-30 00:07:30,2018-01-24 17:10:43,8217,2403355,8217,292,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509286.sralite.1,SRX3597567,153007-008_4,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2865966,SAMN08361385,simple,4236,Lactuca sativa,153007-008_4,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,106C5CFFD837578DD280B78BC8B8AEE9,3A3C87018E17EF92F8EAC560B8AB80E6
SRR6509285,2018-06-30 00:07:30,2018-01-24 17:10:37,2107,602171,2107,285,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509285.sralite.1,SRX3597568,153007-008_5,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2865792,SAMN08361386,simple,4236,Lactuca sativa,153007-008_5,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,D7DF86B850A51D9256B2425881B783B3,59B9A8DB78076BA70850C9114D65C40C
SRR6509592,2018-06-30 00:07:38,2018-01-24 17:13:53,12767,3754047,12767,294,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/509/SRR6509592/SRR6509592.sralite.1,SRX3597866,153007-008_6,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863403,SAMN08361387,simple,4236,Lactuca sativa,153007-008_6,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,7C56564E823436285B38AA9BA6F4FB85,C664FF60A2D481FA384BD68034908008
SRR6509591,2018-06-30 00:07:38,2018-01-24 17:13:51,11793,3458491,11793,293,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509591.sralite.1,SRX3597867,153007-008_7,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863405,SAMN08361388,simple,4236,Lactuca sativa,153007-008_7,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,1AC94192425D621879AEF9341DF12086,903884513A1B1E3894936328E1E27A2A
SRR6509176,2018-06-30 00:07:33,2018-01-24 17:08:35,14258,4186770,14258,293,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509176.sralite.1,SRX3597677,153007-008_8,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2865860,SAMN08361389,simple,4236,Lactuca sativa,153007-008_8,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,02F4D26539D7C76C082C35CC721102D0,9320C37506BD788A26DBC9F82596DFFB
SRR6509177,2018-06-30 00:07:33,2018-01-24 17:08:47,10471,3072659,10471,293,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509177.sralite.1,SRX3597676,153007-008_9,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2865861,SAMN08361390,simple,4236,Lactuca sativa,153007-008_9,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,FCE5B0C03431E941FC060C40553DDA59,52AFD52CA915D822BDDC7EB252C86A4F
SRR6509196,2018-06-30 00:07:32,2018-01-24 17:08:59,68566,6856600,0,100,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/509/SRR6509196/SRR6509196.sralite.1,SRX3597657,153007-008_S31,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP131241,PRJNA429829,,429829,SRS2865842,SAMN08361635,simple,4236,Lactuca sativa,153007-008_S31,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,065D3D3F300C82A0879BA8CD42B01DEE,B66368BCBD0C5A947EE0213C95FEE5B1
SRR6509197,2018-06-30 00:07:32,2018-01-24 17:09:00,69585,6958500,0,100,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509197.sralite.1,SRX3597656,153007-009_S32,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP131241,PRJNA429829,,429829,SRS2865839,SAMN08361636,simple,4236,Lactuca sativa,153007-009_S32,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,8293C1DC616FC1408168EB814C8CDB92,7B560EE2BBA1F054D0750368B27217FD
SRR6509472,2018-06-30 00:07:34,2018-01-24 17:12:51,78395,7839500,0,100,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509472.sralite.1,SRX3597727,153007-010_S33,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP131241,PRJNA429829,,429829,SRS2863352,SAMN08361637,simple,4236,Lactuca sativa,153007-010_S33,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,B7D01DFA0AB872640A2298A632A93FAF,44E75E1B13987B30F73A599F6D215FA1
SRR6509183,2018-06-30 00:07:33,2018-01-24 17:08:35,14575,4274139,14575,293,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/509/SRR6509183/SRR6509183.sralite.1,SRX3597670,153007-011_1,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2865852,SAMN08361396,simple,4236,Lactuca sativa,153007-011_1,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,3C8ACD6E45B98317750FAD6EBBA8B375,AB9A56CB4BA6AD07870EB1E22B4C967B
SRR6509432,2018-06-30 00:07:35,2018-01-24 17:12:28,9951,2923157,9951,293,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509432.sralite.1,SRX3597767,153007-011_10,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2866050,SAMN08361403,simple,4236,Lactuca sativa,153007-011_10,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,35BE59B6620DF585BB69957AB6BD79F2,AC0A6E52022C504CD7B7C517406734B1
SRR6509431,2018-06-30 00:07:35,2018-01-24 17:12:33,11490,3381005,11490,294,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509431.sralite.1,SRX3597768,153007-011_11,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2866047,SAMN08361404,simple,4236,Lactuca sativa,153007-011_11,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,2FCF7B8E19E7B638CDCE65938D98B802,1D629C0A0A8FA3F674B47D33DBDB6384
SRR6509434,2018-06-30 00:07:35,2018-01-24 17:12:45,6850,2016445,6850,294,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509434.sralite.1,SRX3597765,153007-011_12,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2866045,SAMN08361405,simple,4236,Lactuca sativa,153007-011_12,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,ABF5DC320059021FF0FBD08A75A657FE,4D2D26CA8FA5DF30BF727D35B1059AE6
SRR6509433,2018-06-30 00:07:35,2018-01-24 17:12:29,9156,2695084,9156,294,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509433.sralite.1,SRX3597766,153007-011_14,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2866049,SAMN08361406,simple,4236,Lactuca sativa,153007-011_14,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,DFCAA0279F8F75097241C94852AF1773,FA3BE34A31FEEA6DE12831A3B2E1CE9B
SRR6509491,2018-06-30 00:07:34,2018-01-24 17:12:59,10892,3202361,10892,294,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509491.sralite.1,SRX3597708,153007-011_15,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2863374,SAMN08361407,simple,4236,Lactuca sativa,153007-011_15,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,1F1703671149E69AE0CF3499C25E1FE0,ABAC6DB328282DC99BF083282907A15C
SRR6509435,2018-06-30 00:07:35,2018-01-24 17:12:30,8069,2365719,8069,293,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/509/SRR6509435.sralite.1,SRX3597764,153007-011_16,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP131241,PRJNA429829,,429829,SRS2866044,SAMN08361408,simple,4236,Lactuca sativa,153007-011_16,,,,,,,no,,,,,UC DAVIS GENOME CENTER,SRA652116,,public,467C441386B6EEF17F8EA728F0E67F36,BFD5A422E3D9B109250194270D6107C9
