Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5069585,2017-11-27 21:58:18,2016-12-02 10:39:38,205069,38552972,205069,188,26,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069585.sralite.1,SRX2389425,SETzzhRAJ31FAAPEI-10-326,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831312,SAMN06074668,simple,4555,Setaria italica,326,,,,,,,no,,,,,BGI,SRA498895,,public,5AE2F309B4DC8A3829D1E89FD1D7E7B9,ACF6362B6921D9AEAF934197AF84FFDB
SRR5069338,2017-11-27 21:58:14,2016-12-02 08:40:20,1479003,278052564,1479003,188,185,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069338.sralite.1,SRX2389198,SETzzhRAC32FAAPEI-3-327,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831086,SAMN06074669,simple,4555,Setaria italica,327,,,,,,,no,,,,,BGI,SRA498895,,public,ECC0B6BC23241BFC1E7EE307037BC89C,B52472269EF094E87C385241B4690368
SRR5069434,2017-11-27 21:58:16,2016-12-02 09:37:43,363481,68334428,363481,188,45,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069434.sralite.1,SRX2389294,SETzzhRAF31FAAPEI-6-328,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831182,SAMN06074670,simple,4555,Setaria italica,328,,,,,,,no,,,,,BGI,SRA498895,,public,7A00F67C890D7E2496517CAFDB8CE808,96D98A6E4D5B218C762D6C57BFB5966F
SRR5069529,2017-11-27 21:58:17,2016-12-02 10:37:16,295426,55540088,295426,188,37,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069529.sralite.1,SRX2389369,SETzzhRAH31FAAPEI-8-329,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831256,SAMN06074671,simple,4555,Setaria italica,329,,,,,,,no,,,,,BGI,SRA498895,,public,88FA0F8CA513830B17E2B792F421C069,A182D3BA8DAB34A172EB4DF79A8C7A20
SRR5069436,2017-11-27 21:58:16,2016-12-05 21:03:46,3532865,664178620,3532865,188,445,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069436.sralite.1,SRX2389296,SETzzhRAF31FAAPEI-6-33,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831184,SAMN06074378,simple,4555,Setaria italica,33,,,,,,,no,,,,,BGI,SRA498895,,public,852AE1E1F9EA6795E100C804A80F23E9,91067B31B3AAA5604EF07F2A542A6777
SRR5069403,2017-11-27 21:58:16,2016-12-02 09:37:25,200422,37679336,200422,188,25,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069403.sralite.1,SRX2389263,SETzzhRAE31FAAPEI-5-330,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831151,SAMN06074672,simple,4555,Setaria italica,330,,,,,,,no,,,,,BGI,SRA498895,,public,1B8929D81EC81E076002F3C5A367EA91,C0F81052610B6A31FBC66536EEEDF9D4
SRR5069435,2017-11-27 21:58:16,2016-12-02 09:37:49,464353,87298364,464353,188,59,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069435.sralite.1,SRX2389295,SETzzhRAF31FAAPEI-6-331,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831183,SAMN06074673,simple,4555,Setaria italica,331,,,,,,,no,,,,,BGI,SRA498895,,public,C7ACE83D91F0A2ED6B546C8C3FCC73DF,74E6D2CB07163D9686C353B6C8375EEF
SRR5069618,2017-11-27 21:58:18,2016-12-02 11:39:00,676720,127223360,676720,188,88,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069618.sralite.1,SRX2389458,SETzzhRBA33FAAPEI-5-332,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831346,SAMN06074674,simple,4555,Setaria italica,332,,,,,,,no,,,,,BGI,SRA498895,,public,0C0CF790617CF4B5FE3EF454390AF65C,DDF5793BEE95B13647C87DDB784B9CC8
SRR5069558,2017-11-27 21:58:17,2016-12-02 10:37:43,288752,54285376,288752,188,36,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069558.sralite.1,SRX2389398,SETzzhRAI31FAAPEI-9-333,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831285,SAMN06074675,simple,4555,Setaria italica,333,,,,,,,no,,,,,BGI,SRA498895,,public,7ECD2C45775B476F69F51E344EAA846F,A729600A1F6A6A0B2CBF5DC262BE5790
SRR5069586,2017-11-27 21:58:18,2016-12-02 10:39:39,262272,49307136,262272,188,33,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069586.sralite.1,SRX2389426,SETzzhRAJ31FAAPEI-10-334,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831313,SAMN06074676,simple,4555,Setaria italica,334,,,,,,,no,,,,,BGI,SRA498895,,public,E64B3AA16B058B39B30DBAB0A40E8460,58A42296A3E8689BB48CD24AA539A9C8
SRR5069559,2017-11-27 21:58:17,2016-12-02 10:37:35,381874,71792312,381874,188,48,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069559.sralite.1,SRX2389399,SETzzhRAI31FAAPEI-9-335,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831286,SAMN06074677,simple,4555,Setaria italica,335,,,,,,,no,,,,,BGI,SRA498895,,public,64DFB34C9A52FB23ED9A85826F19A209,444054B77331F02DCAA4D7D0C471F068
SRR5069492,2017-11-27 21:58:16,2016-12-02 09:39:49,2377343,446940484,2377343,188,301,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069492.sralite.1,SRX2389332,SETzzhRAG31FAAPEI-7-336,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831219,SAMN06074678,simple,4555,Setaria italica,336,,,,,,,no,,,,,BGI,SRA498895,,public,7817C13616049AD69BEE2EF5EAB4E692,4487B8C7CF168FD9B4429D95507976A1
SRR5069530,2017-11-27 21:58:17,2016-12-02 10:38:30,1726771,324632948,1726771,188,218,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069530.sralite.1,SRX2389370,SETzzhRAH31FAAPEI-8-337,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831257,SAMN06074679,simple,4555,Setaria italica,337,,,,,,,no,,,,,BGI,SRA498895,,public,27F3D5A61545CC34A9CECE4DA53ED41C,9CE5143F06A9E82CFAAF178B7E09EA53
SRR5069493,2017-11-27 21:58:16,2016-12-02 09:38:41,398692,74954096,398692,188,50,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069493.sralite.1,SRX2389333,SETzzhRAG31FAAPEI-7-338,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831220,SAMN06074680,simple,4555,Setaria italica,338,,,,,,,no,,,,,BGI,SRA498895,,public,5845693D0A821E4A2C089ACF59C03A2C,A6E6DFF02C7A14422D113DCB2A662394
SRR5069275,2017-11-27 21:58:13,2016-12-02 08:38:43,515874,96984312,515874,188,63,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069275.sralite.1,SRX2389135,SETzzhRAA32FAAPEI-1-339,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831023,SAMN06074681,simple,4555,Setaria italica,339,,,,,,,no,,,,,BGI,SRA498895,,public,8DBAB5929CDEBCF07932FDACCCCB8B6E,CC52AA83156E399E9A243547B5A3BD6D
SRR5069641,2017-11-27 21:58:19,2016-12-05 21:15:14,288061,54155468,288061,188,37,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069641.sralite.1,SRX2389481,SETzzhRBB33FAAPEI-6-34,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831368,SAMN06074379,simple,4555,Setaria italica,34,,,,,,,no,,,,,BGI,SRA498895,,public,39ED8022CBE690E9E5AA9FE2CCA0D049,3CFBE3A045000F8CD3967E7AAC9CAFAD
SRR5069587,2017-11-27 21:58:18,2016-12-02 10:40:19,2145378,403331064,2145378,188,273,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069587.sralite.1,SRX2389427,SETzzhRAJ31FAAPEI-10-340,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831314,SAMN06074682,simple,4555,Setaria italica,340,,,,,,,no,,,,,BGI,SRA498895,,public,77E43F8559FA40C86A15A6636886D726,BFB69C28D06258441E81341D7B1D0C2F
SRR5069494,2017-11-27 21:58:16,2016-12-02 09:39:19,453658,85287704,453658,188,57,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069494.sralite.1,SRX2389334,SETzzhRAG31FAAPEI-7-341,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831221,SAMN06074683,simple,4555,Setaria italica,341,,,,,,,no,,,,,BGI,SRA498895,,public,0D30B8669E415BCF6A80836FD0097E1A,ADDF52B2B11B1D29A25FAD721844617E
SRR5069619,2017-11-27 21:58:18,2016-12-02 11:39:31,670814,126113032,670814,188,88,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069619.sralite.1,SRX2389459,SETzzhRBA33FAAPEI-5-342,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831345,SAMN06074684,simple,4555,Setaria italica,342,,,,,,,no,,,,,BGI,SRA498895,,public,992FEDDF5F10ADEA9F5CE06713A7B063,1853DA0F7A53656A9A719462349B7B67
SRR5069642,2017-11-27 21:58:19,2016-12-02 11:39:45,734152,138020576,734152,188,97,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069642.sralite.1,SRX2389482,SETzzhRBB33FAAPEI-6-343,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831369,SAMN06074685,simple,4555,Setaria italica,343,,,,,,,no,,,,,BGI,SRA498895,,public,8F9A65D6646A88210014330897DA5E87,670EA7588BEE5350BC534B899E8B67E8
SRR5069531,2017-11-27 21:58:17,2016-12-02 10:37:35,1053060,197975280,1053060,188,132,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069531.sralite.1,SRX2389371,SETzzhRAH31FAAPEI-8-344,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831258,SAMN06074686,simple,4555,Setaria italica,344,,,,,,,no,,,,,BGI,SRA498895,,public,9BCEA4C6FEE2AF8413EC625DD9E6F3FF,32E02040BB28C7F43ACD9FBC6E10F851
SRR5069532,2017-11-27 21:58:17,2016-12-02 10:37:56,1951275,366839700,1951275,188,247,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069532.sralite.1,SRX2389372,SETzzhRAH31FAAPEI-8-345,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831259,SAMN06074687,simple,4555,Setaria italica,345,,,,,,,no,,,,,BGI,SRA498895,,public,F486D629A2FFF8403DB4EB90C988F34D,A253414C4594724AF71FA003F233EC6E
SRR5069368,2017-11-27 21:58:15,2016-12-02 08:40:42,1060068,199292784,1060068,188,130,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069368.sralite.1,SRX2389228,SETzzhRAD32FAAPEI-4-346,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831116,SAMN06074688,simple,4555,Setaria italica,346,,,,,,,no,,,,,BGI,SRA498895,,public,22415CAEB2F06D11F6F2B2956902AB00,5429F3FC335BBE168BA8CAF5F288B59A
SRR5069533,2017-11-27 21:58:17,2016-12-02 10:37:14,265365,49888620,265365,188,33,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069533.sralite.1,SRX2389373,SETzzhRAH31FAAPEI-8-347,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831260,SAMN06074689,simple,4555,Setaria italica,347,,,,,,,no,,,,,BGI,SRA498895,,public,62AF1A57FA1D3A7F4744B73EAC024910,04DE08B75AE0D525632E845EA67F0721
SRR5069588,2017-11-27 21:58:18,2016-12-02 10:40:13,2174841,408870108,2174841,188,273,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069588.sralite.1,SRX2389428,SETzzhRAJ31FAAPEI-10-348,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831315,SAMN06074690,simple,4555,Setaria italica,348,,,,,,,no,,,,,BGI,SRA498895,,public,84EEE33D186544C7DB44B3EE5EB6EE24,DEC773AE7695083E2471175195C69DAD
SRR5069589,2017-11-27 21:58:18,2016-12-02 11:38:34,2415500,454114000,2415500,188,306,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069589.sralite.1,SRX2389429,SETzzhRAJ31FAAPEI-10-349,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831316,SAMN06074691,simple,4555,Setaria italica,349,,,,,,,no,,,,,BGI,SRA498895,,public,952BB3DCB67EC9C444F9F84ED8BFE46E,A9A5072938D4FD3D5499D6FD2BAEA072
SRR5069370,2017-11-27 21:58:15,2016-12-05 20:55:53,1909348,358957424,1909348,188,234,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069370.sralite.1,SRX2389230,SETzzhRAD32FAAPEI-4-35,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831118,SAMN06074380,simple,4555,Setaria italica,35,,,,,,,no,,,,,BGI,SRA498895,,public,B6F32E8BBBCE3D2F4B4A713C0D3E45CE,6FBD5FAFF7612028D891F0C2714E7326
SRR5069620,2017-11-27 21:58:18,2016-12-02 11:38:50,473370,88993560,473370,188,62,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069620.sralite.1,SRX2389460,SETzzhRBA33FAAPEI-5-350,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831347,SAMN06074692,simple,4555,Setaria italica,350,,,,,,,no,,,,,BGI,SRA498895,,public,6DE621A9522E9188E5639BD35F861B3E,0F7F62B1D9EC4FD0380834FC9B61E144
SRR5069369,2017-11-27 21:58:15,2016-12-02 08:40:31,425312,79958656,425312,188,52,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069369.sralite.1,SRX2389229,SETzzhRAD32FAAPEI-4-351,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831117,SAMN06074693,simple,4555,Setaria italica,351,,,,,,,no,,,,,BGI,SRA498895,,public,3103B5D675E2D03896940B22D29D425D,1D7E62F809FDBDB4E0CBB987412436E4
SRR5069621,2017-11-27 21:58:18,2016-12-02 11:39:30,1213326,228105288,1213326,188,158,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069621.sralite.1,SRX2389461,SETzzhRBA33FAAPEI-5-352,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831348,SAMN06074694,simple,4555,Setaria italica,352,,,,,,,no,,,,,BGI,SRA498895,,public,3D99889F67C287DABCA18E9F80015840,EC5D525A56E2B45CA3D0A203984950D5
SRR5069339,2017-11-27 21:58:14,2016-12-02 08:39:57,334852,62952176,334852,188,41,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069339.sralite.1,SRX2389199,SETzzhRAC32FAAPEI-3-353,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831087,SAMN06074695,simple,4555,Setaria italica,353,,,,,,,no,,,,,BGI,SRA498895,,public,E1580D6FD8891C5AA3827CC25043E3A9,39B453A7356CDB8DBD50E95F1D7BED4D
SRR5069560,2017-11-27 21:58:17,2016-12-02 10:37:39,159987,30077556,159987,188,20,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069560.sralite.1,SRX2389400,SETzzhRAI31FAAPEI-9-354,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831287,SAMN06074696,simple,4555,Setaria italica,354,,,,,,,no,,,,,BGI,SRA498895,,public,738EE8A7DACDD24B79E8514CFC552C31,B8D68CD40A19C9BDEFB57532D4C08C88
SRR5069340,2017-11-27 21:58:14,2016-12-02 08:40:53,2358114,443325432,2358114,188,290,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069340.sralite.1,SRX2389200,SETzzhRAC32FAAPEI-3-355,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831088,SAMN06074697,simple,4555,Setaria italica,355,,,,,,,no,,,,,BGI,SRA498895,,public,257E597ECA11A66E814BE813278E25C0,F53C9FD59BEF46FAA76E816D6E7BC143
SRR5069643,2017-11-27 21:58:19,2016-12-02 11:40:26,1111837,209025356,1111837,188,147,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069643.sralite.1,SRX2389483,SETzzhRBB33FAAPEI-6-356,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831370,SAMN06074698,simple,4555,Setaria italica,356,,,,,,,no,,,,,BGI,SRA498895,,public,BA29102E73C14509D430F2E6318166C1,E08F699B64E9D134C8B78B291FAF844A
SRR5069534,2017-11-27 21:58:17,2016-12-02 10:37:33,1212444,227939472,1212444,188,153,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069534.sralite.1,SRX2389374,SETzzhRAH31FAAPEI-8-357,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831261,SAMN06074699,simple,4555,Setaria italica,357,,,,,,,no,,,,,BGI,SRA498895,,public,47F93CADCC51FB86933AA048B8273469,2CEC41AA72E7A35140BC57528A17D226
SRR5069561,2017-11-27 21:58:17,2016-12-02 10:37:36,212454,39941352,212454,188,27,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069561.sralite.1,SRX2389401,SETzzhRAI31FAAPEI-9-358,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831288,SAMN06074700,simple,4555,Setaria italica,358,,,,,,,no,,,,,BGI,SRA498895,,public,D88A5BAE4BA82859DE432F305CA8E035,52559C10B91351BB44C39A33AD15953E
SRR5069535,2017-11-27 21:58:17,2016-12-02 10:37:27,255231,47983428,255231,188,32,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069535.sralite.1,SRX2389375,SETzzhRAH31FAAPEI-8-359,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831262,SAMN06074701,simple,4555,Setaria italica,359,,,,,,,no,,,,,BGI,SRA498895,,public,7E38CBDB8F9FE0425D426E123D973E7A,5483D1C0808E8FC1759B893A9E0B6C5C
SRR5069404,2017-11-27 21:58:16,2016-12-05 20:58:35,286211,53807668,286211,188,36,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069404.sralite.1,SRX2389264,SETzzhRAE31FAAPEI-5-36,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831152,SAMN06074381,simple,4555,Setaria italica,36,,,,,,,no,,,,,BGI,SRA498895,,public,BD9B3F4351D9DA2CAE391DC78E387DCC,1CB9279642BEA25214D3D9888F0FDA99
SRR5069371,2017-11-27 21:58:15,2016-12-02 08:40:20,161752,30409376,161752,188,20,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069371.sralite.1,SRX2389231,SETzzhRAD32FAAPEI-4-360,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831119,SAMN06074702,simple,4555,Setaria italica,360,,,,,,,no,,,,,BGI,SRA498895,,public,098415BA169E7928535A1F70639A4B6C,8484A3473310DD2E42AC757CF9C34410
SRR5069437,2017-11-27 21:58:16,2016-12-02 09:38:08,1523232,286367616,1523232,188,192,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069437.sralite.1,SRX2389297,SETzzhRAF31FAAPEI-6-361,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831185,SAMN06074703,simple,4555,Setaria italica,361,,,,,,,no,,,,,BGI,SRA498895,,public,A10EDAA728476DCBAEB1AFC935F899AA,49BE73A38D1F4D9C7C19F5354F1F48DC
SRR5069590,2017-11-27 21:58:18,2016-12-02 11:37:46,1054814,198305032,1054814,188,133,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069590.sralite.1,SRX2389430,SETzzhRAJ31FAAPEI-10-362,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831317,SAMN06074704,simple,4555,Setaria italica,362,,,,,,,no,,,,,BGI,SRA498895,,public,1691637D467DE02D5A891D07F4F2AD35,B69687490F0DDDE719A44EAB0E04A3EF
SRR5069622,2017-11-27 21:58:18,2016-12-02 11:39:09,697470,131124360,697470,188,92,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069622.sralite.1,SRX2389462,SETzzhRBA33FAAPEI-5-363,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831350,SAMN06074705,simple,4555,Setaria italica,363,,,,,,,no,,,,,BGI,SRA498895,,public,7780F89D13B119215098229D333D6C7C,7CC20954E293A3403617147BF4AA7EF8
SRR5069591,2017-11-27 21:58:18,2016-12-02 11:37:47,1182027,222221076,1182027,188,150,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069591.sralite.1,SRX2389431,SETzzhRAJ31FAAPEI-10-364,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831319,SAMN06074706,simple,4555,Setaria italica,364,,,,,,,no,,,,,BGI,SRA498895,,public,EA5CEFC1BC3D25F90F29F495549C1C86,3EFD8AE945B771F6121B4949EFADF6AF
SRR5069644,2017-11-27 21:58:19,2016-12-02 11:40:27,1159223,217933924,1159223,188,153,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/069/SRR5069644.sralite.1,SRX2389484,SETzzhRBB33FAAPEI-6-365,WGS,PCR,GENOMIC,PAIRED,500,20,ILLUMINA,Illumina HiSeq 2000,SRP094412,PRJNA355062,,355062,SRS1831371,SAMN06074707,simple,4555,Setaria italica,365,,,,,,,no,,,,,BGI,SRA498895,,public,3A744DBF082054A456EB08DF5281695A,021DFC858951BBD7D4560B7E0EA585D2
