Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR3794781,2020-01-09 06:15:28,2020-01-17 21:05:52,20448,8431109,0,412,4,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794781.sralite.1,ERX3796748,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217389,SAMEA6451833,simple,2711,Citrus sinensis,SAMEA6451833,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,E4D8AC88E8A1907CB76934A3819811E8,307818F1644A3A64B943C6897D63416E
ERR3794782,2020-01-09 06:15:28,2020-01-17 21:05:50,11774,4853830,0,412,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794782.sralite.1,ERX3796749,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217390,SAMEA6451834,simple,2711,Citrus sinensis,SAMEA6451834,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,638A419CC48C24865133885CD5FD860F,B75026433A39E09B67D5D99BCC26122B
ERR3794783,2020-01-09 06:15:28,2020-01-17 21:06:03,15484,6375013,0,411,3,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794783.sralite.1,ERX3796750,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217391,SAMEA6451835,simple,2711,Citrus sinensis,SAMEA6451835,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,9969D7EFC065663E11AD00E753FE9158,8A7517A2FC3935A2CFE34907B49EC40D
ERR3794784,2020-01-09 06:15:28,2020-01-17 21:06:16,12670,2928111,0,231,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794784.sralite.1,ERX3796751,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217392,SAMEA6451836,simple,2711,Citrus sinensis,SAMEA6451836,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,D78D7A05165DA350B5B0D200E8DA4CBA,B43C6656828BE499CA2CB59CE1C4FD55
ERR3794785,2020-01-09 06:15:28,2020-01-17 21:06:15,20627,4801805,0,232,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794785.sralite.1,ERX3796752,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217393,SAMEA6451837,simple,2711,Citrus sinensis,SAMEA6451837,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,E8F163BC6FC869ED7D02080B91CC25E6,CE26B5C1D0EC62DBB4A771E9A4254307
ERR3794786,2020-01-09 06:15:28,2020-01-17 21:06:27,15091,3454792,0,228,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794786.sralite.1,ERX3796753,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217394,SAMEA6451838,simple,2711,Citrus sinensis,SAMEA6451838,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,DF71E6C09D7D05FF128C6FF39A924F8F,421F7ECDB41B832BC76093ED55E88F2A
ERR3794787,2020-01-09 06:15:28,2020-01-17 21:06:27,19634,4560531,0,232,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794787.sralite.1,ERX3796754,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217395,SAMEA6451839,simple,2711,Citrus sinensis,SAMEA6451839,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,E2D639C49B39C80D2B7699237E9B3C3D,6805299F7861BBC048E54FA64394CB35
ERR3794788,2020-01-09 06:15:28,2020-01-17 21:06:40,9994,2304231,0,230,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794788.sralite.1,ERX3796755,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217396,SAMEA6451840,simple,2711,Citrus sinensis,SAMEA6451840,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,C345483D27BB59B090FEA011E825501E,8FEA2ED8F09BF40CA1544861AB6E1A67
ERR3794789,2020-01-09 06:15:28,2020-01-17 21:06:40,19800,4610502,0,232,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794789.sralite.1,ERX3796756,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217397,SAMEA6451841,simple,2711,Citrus sinensis,SAMEA6451841,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,AB68B2E9E4CD3C914F5172E3593E5D65,6A5A0154574C3FCE6EA356F706607539
ERR3794790,2020-01-09 06:15:28,2020-01-17 21:06:39,12352,2880434,0,233,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794790.sralite.1,ERX3796757,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217398,SAMEA6451842,simple,2711,Citrus sinensis,SAMEA6451842,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,95E9835269687B54C347B22A813763BD,41E7F69142C1E88A83FEC3DC204EAF80
ERR3794791,2020-01-09 06:15:28,2020-01-17 21:06:51,13803,3217177,0,233,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794791.sralite.1,ERX3796758,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217399,SAMEA6451843,simple,2711,Citrus sinensis,SAMEA6451843,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,D66345135EF398729B3C4DC166E36015,AA03440EBE015DBAEFB645C2C118097B
ERR3794792,2020-01-09 06:15:28,2020-01-17 21:06:56,16658,3890383,0,233,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794792.sralite.1,ERX3796759,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217400,SAMEA6451844,simple,2711,Citrus sinensis,SAMEA6451844,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,7F2C8778C3C690F4DCBC6C449FDBAB03,404654B370EA2D0556CC611EC8C3A372
ERR3794793,2020-01-09 06:15:28,2020-01-17 21:06:52,21435,4993539,0,232,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794793.sralite.1,ERX3796760,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217401,SAMEA6451845,simple,2711,Citrus sinensis,SAMEA6451845,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,5CE4092B1FCB1741E76D015F30C5DFF9,EFD8076048E3785E9FCBD36216181388
ERR3794794,2020-01-09 06:15:28,2020-01-17 21:07:09,17313,4033441,0,232,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794794.sralite.1,ERX3796761,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217402,SAMEA6451846,simple,2711,Citrus sinensis,SAMEA6451846,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,AFA5393BD01D182C1515E77FF3A83A86,44B1F7817F18526006979BB78A9B4AA3
ERR3794795,2020-01-09 06:15:28,2020-01-17 21:07:05,25054,5910335,0,235,3,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794795.sralite.1,ERX3796762,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217403,SAMEA6451847,simple,2711,Citrus sinensis,SAMEA6451847,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,AFFB330483DEE735F03EDFAC41679C17,E67D0EA0B9A34A1D36A0DE1AC6B5A859
ERR3794796,2020-01-09 06:15:28,2020-01-17 21:07:23,9537,2207730,0,231,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794796.sralite.1,ERX3796763,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217404,SAMEA6451848,simple,2711,Citrus sinensis,SAMEA6451848,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,6B0EE1B3F049E7C7F41A0299F50751CF,7BE34404574BB88A14B4ECA867E5A1A9
ERR3794797,2020-01-09 06:15:28,2020-01-17 21:07:17,15529,3600472,0,231,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794797.sralite.1,ERX3796764,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217405,SAMEA6451849,simple,2711,Citrus sinensis,SAMEA6451849,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,E459D641514B2D0A82CF2A5EECA1E3F6,06132D2789EC65B9FB6F2B8B0A5EDD81
ERR3794798,2020-01-09 06:15:28,2020-01-17 21:07:21,15332,3602031,0,234,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794798.sralite.1,ERX3796765,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217406,SAMEA6451850,simple,2711,Citrus sinensis,SAMEA6451850,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,F408072752B4A8318B2822E17D29621E,FEA4FEC1055748CC998CA56EDD4C03DB
ERR3794799,2020-01-09 06:15:28,2020-01-17 21:07:30,21586,5093098,0,235,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794799.sralite.1,ERX3796766,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217407,SAMEA6451851,simple,2711,Citrus sinensis,SAMEA6451851,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,06B934C9BC2D138C196FAC7E6B3FC45F,B95AAB1A3297040F9BF3DB0CFD6BED14
ERR3794769,2020-01-09 06:15:28,2020-01-17 21:05:01,11647,4803520,0,412,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794769.sralite.1,ERX3796736,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217456,SAMEA6451900,simple,2711,Citrus sinensis,SAMEA6451900,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,8042A8F30F1A0BC120818EB44B2696F2,D6EAAF316F56EA02B56C2BD25CA1D479
ERR3794772,2020-01-09 06:15:28,2020-01-17 21:05:01,14710,6076414,0,413,3,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794772.sralite.1,ERX3796739,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217458,SAMEA6451902,simple,2711,Citrus sinensis,SAMEA6451902,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,83E6E767152BA1FA584A24FFB36BBCBA,A97BACD79DF4FFB645C3821B50D7446D
ERR3794773,2020-01-09 06:15:28,2020-01-17 21:05:09,22176,9168399,0,413,4,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR003/794/ERR3794773.sralite.1,ERX3796740,unspecified,AMPLICON,PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP117656,PRJEB34710,,575999,ERS4217459,SAMEA6451903,simple,2711,Citrus sinensis,SAMEA6451903,,,,,,,no,,,,,UNIVERSITY OF CALIFORNIA AT DAVIS,ERA2334902,,public,05720918A7024385A20D76C0ACB0EA40,1F87B72A5BD5123D0FDCF79A12570E90
SRR15706503,2022-03-01 09:55:06,2021-09-02 20:51:06,6960291,123101283931,0,17686,29595,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR015/15706/SRR15706503/SRR15706503.lite.1,SRX12002320,SF,WGS,RANDOM,GENOMIC,SINGLE,0,0,PACBIO_SMRT,Sequel II,SRP335437,PRJNA735893,,735893,SRS10008896,SAMN19611725,simple,2711,Citrus sinensis,SF,,,,,,,no,,,,,CLEMSON UNIVERSITY,SRA1288207,,public,3CD497ED37BCE1AC293A3C219D4865C4,C0FDB8A89293742660F6F1D0983EC50D
SRR10255652,2020-10-01 00:03:15,2019-10-10 02:23:28,61000562,18300168600,61000562,300,5772,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR010/255/SRR10255652/SRR10255652.lite.1,SRX6973603,SHELD,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5499006,SAMN13006155,simple,2711,Citrus sinensis,SHELD,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA976855,,public,7E9C606F5FE6666DE1E8B39B469BF781,8863432E7C122F89247874B703C3686F
SRR10256731,2020-10-01 00:03:15,2019-10-10 06:58:16,66577022,19973106600,66577022,300,6503,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10256/SRR10256731/SRR10256731.lite.1,SRX6974682,SHIM,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5500079,SAMN13008299,simple,2711,Citrus sinensis,SHIM,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA976877,,public,62350D60CBF0E9B80B8C5F332905EA39,0AB3E11DBEF5BA6B97DB5B7BB2C1F495
SRR10257313,2020-10-01 00:03:15,2019-10-10 10:27:08,57373490,17212047000,57373490,300,5426,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10257/SRR10257313/SRR10257313.lite.1,SRX6975258,SMSELY,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5500603,SAMN13008784,simple,2711,Citrus sinensis,SMSELY,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA976976,,public,2E23AABFB714B60DDCF3C7B8F3779399,D0330A4575CBDFD91BB78689457D8FD8
SRR13326539,2022-03-03 00:01:21,2020-12-30 00:43:24,12193033,3657909900,12193033,300,1439,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13326/SRR13326539/SRR13326539.lite.1,SRX9753636,SO1,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP299741,PRJNA687608,,687608,SRS7943601,SAMN17150889,simple,2711,Citrus sinensis,SO1,,,,,,,no,,,,,HUAZHONG  AGRICULTURE UNIVERSITY,SRA1177943,,public,3A826B14CC2E72BF92880A6B85A7DE7E,A32EEB23781E830C017B9A45288BC4C0
SRR13326529,2022-03-03 00:01:21,2020-12-30 00:42:38,14962429,4488728700,14962429,300,1722,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13326/SRR13326529/SRR13326529.lite.1,SRX9753646,SO10,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP299741,PRJNA687608,,687608,SRS7943611,SAMN17150898,simple,2711,Citrus sinensis,SO10,,,,,,,no,,,,,HUAZHONG  AGRICULTURE UNIVERSITY,SRA1177943,,public,521CBE1B81BBA8DF9030E4EEE3B2018C,399388DB1A1E7E1D6F7F4F5BC78D103B
SRR13326528,2022-03-03 00:01:21,2020-12-30 00:43:20,16726948,5018084400,16726948,300,1918,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13326/SRR13326528/SRR13326528.lite.1,SRX9753647,SO11,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP299741,PRJNA687608,,687608,SRS7943610,SAMN17150899,simple,2711,Citrus sinensis,SO11,,,,,,,no,,,,,HUAZHONG  AGRICULTURE UNIVERSITY,SRA1177943,,public,CEEA42DAB65A3C9B6C4F7BA5D27AA20D,16C321269AB6412E093586323FDD58A7
SRR13326527,2022-03-03 00:01:21,2020-12-30 00:52:44,14672655,4401796500,14672655,300,1699,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13326/SRR13326527/SRR13326527.lite.1,SRX9753648,SO12,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP299741,PRJNA687608,,687608,SRS7943612,SAMN17150900,simple,2711,Citrus sinensis,SO12,,,,,,,no,,,,,HUAZHONG  AGRICULTURE UNIVERSITY,SRA1177943,,public,7085DCB0C0E73D9E639743DA6960EDB5,C422AB857B2DB41B19D4E172E8E2F5FF
SRR13326526,2022-03-03 00:01:21,2020-12-30 00:49:51,16021170,4806351000,16021170,300,1886,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13326/SRR13326526/SRR13326526.lite.1,SRX9753649,SO13,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP299741,PRJNA687608,,687608,SRS7943613,SAMN17150901,simple,2711,Citrus sinensis,SO13,,,,,,,no,,,,,HUAZHONG  AGRICULTURE UNIVERSITY,SRA1177943,,public,07E42CAB9F968F8B107AE1568FF64D75,CC9BCE57CA604AE0F8FE78276A9B604E
SRR13326538,2022-03-03 00:01:21,2020-12-30 00:42:24,14603382,4381014600,14603382,300,1733,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13326/SRR13326538/SRR13326538.lite.1,SRX9753637,SO2,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP299741,PRJNA687608,,687608,SRS7943600,SAMN17150890,simple,2711,Citrus sinensis,SO2,,,,,,,no,,,,,HUAZHONG  AGRICULTURE UNIVERSITY,SRA1177943,,public,1C4CB97F388DEFE95B4E3E0376185FA4,ADDB49BCE88B8E00B477E6F5A6D11920
SRR13326537,2022-03-03 00:01:21,2020-12-30 00:43:04,14097803,4229340900,14097803,300,1675,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13326/SRR13326537/SRR13326537.lite.1,SRX9753638,SO3,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP299741,PRJNA687608,,687608,SRS7943602,SAMN17150891,simple,2711,Citrus sinensis,SO3,,,,,,,no,,,,,HUAZHONG  AGRICULTURE UNIVERSITY,SRA1177943,,public,8A98D6F2491971D8FF89BBF61A7B6E5A,BA98DD1D7B0969356217E2B4BCFC468A
SRR5799051,2018-06-01 00:03:51,2017-07-03 10:01:33,110146357,19826344260,110146357,180,13720,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/799/SRR5799051.sralite.1,SRX2978518,SO3,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP078382,PRJNA321100,2,321100,SRS2332433,SAMN07311581,simple,2711,Citrus sinensis,SO3,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA583153,,public,E2BCF03FE502DCD21CF4F8449A902EB2,033CB9303F64332537A0A252DD584446
SRR13326536,2022-03-03 00:01:21,2020-12-30 00:42:04,14668646,4400593800,14668646,300,1688,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13326/SRR13326536/SRR13326536.lite.1,SRX9753639,SO4,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP299741,PRJNA687608,,687608,SRS7943603,SAMN17150892,simple,2711,Citrus sinensis,SO4,,,,,,,no,,,,,HUAZHONG  AGRICULTURE UNIVERSITY,SRA1177943,,public,67E8903A2C4364A4A2561FF507AEF3EE,7652695F9859378893466CCE383CAC91
SRR13326535,2022-03-03 00:01:21,2020-12-30 00:43:19,17681688,5304506400,17681688,300,2033,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13326/SRR13326535/SRR13326535.lite.1,SRX9753640,SO5,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP299741,PRJNA687608,,687608,SRS7943604,SAMN17150893,simple,2711,Citrus sinensis,SO5,,,,,,,no,,,,,HUAZHONG  AGRICULTURE UNIVERSITY,SRA1177943,,public,D8F6B646BBE5E320CC7311D747326742,9C805450D8567C3DEC48E9AEE55650CB
SRR13326534,2022-03-03 00:01:21,2020-12-30 00:53:26,19018894,5705668200,19018894,300,2174,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13326/SRR13326534/SRR13326534.lite.1,SRX9753641,SO6,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP299741,PRJNA687608,,687608,SRS7943605,SAMN17150894,simple,2711,Citrus sinensis,SO6,,,,,,,no,,,,,HUAZHONG  AGRICULTURE UNIVERSITY,SRA1177943,,public,26A340FDFE58F8F20F59DAB8076A5DCC,A66C4F3B4716E61864BFE5CDDD3F38CC
SRR13326533,2022-03-03 00:01:21,2020-12-30 00:43:09,17928396,5378518800,17928396,300,2070,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13326/SRR13326533/SRR13326533.lite.1,SRX9753642,SO7,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP299741,PRJNA687608,,687608,SRS7943606,SAMN17150895,simple,2711,Citrus sinensis,SO7,,,,,,,no,,,,,HUAZHONG  AGRICULTURE UNIVERSITY,SRA1177943,,public,C4DEF7D274C79A56E3AC6A60FBA14C98,01B220A603310C7DF3E730173C221888
SRR13326532,2022-03-03 00:01:21,2020-12-30 00:47:43,14810617,4443185100,14810617,300,1715,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13326/SRR13326532/SRR13326532.lite.1,SRX9753643,SO8,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP299741,PRJNA687608,,687608,SRS7943607,SAMN17150896,simple,2711,Citrus sinensis,SO8,,,,,,,no,,,,,HUAZHONG  AGRICULTURE UNIVERSITY,SRA1177943,,public,58AFE61CBD301E2903DE354EB7C1B1F2,7A3671F72A6FA83E4EE0A5E27079E990
SRR13326530,2022-03-03 00:01:21,2020-12-30 00:43:03,15124756,4537426800,15124756,300,1742,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13326/SRR13326530/SRR13326530.lite.1,SRX9753645,SO9,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP299741,PRJNA687608,,687608,SRS7943609,SAMN17150897,simple,2711,Citrus sinensis,SO9,,,,,,,no,,,,,HUAZHONG  AGRICULTURE UNIVERSITY,SRA1177943,,public,24EC760AF4C56A661C664F66936B10E0,10E32739A418F534F1352987E47BBDBC
SRR10259535,2020-10-01 00:03:15,2019-10-12 03:20:55,60516797,18155039100,60516797,300,5934,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10259/SRR10259535/SRR10259535.lite.1,SRX6977407,SPRING,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5502501,SAMN13014968,simple,2711,Citrus sinensis,SPRING,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA977683,,public,1D6AD69746A559002946F983DA005594,C5B1B1BC17FC52460FAAD5FB7324F87F
SRR5688299,2017-06-15 15:02:13,2017-06-15 15:25:31,3986374,326293127,0,81,210,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/688/SRR5688299.sralite.1,SRX2922926,SRA203,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP109295,PRJNA388540,,388540,SRS2288725,SAMN07178505,simple,2711,Citrus sinensis,SRA203,,,,,,,no,,,,,CIRAD,SRA570047,,public,6112D82BFC78EBB18A112BA34A7EA108,0D1B248F12C9C0BAA60CA9068119C1C1
