Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR14244880,2021-07-16 00:30:15,2021-04-15 14:21:55,1452115,139403040,0,96,52,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244880/SRR14244880.lite.1,SRX10607543,UMN_C4_IWG_C418S0642,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708594,SAMN18749331,simple,85679,Thinopyrum intermedium,C418S0642.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,09BB0DA3E280F1B68568DE38E2667552,A8D8D26566A395CBBAE22DE2F8CD90C7
SRR14244879,2021-07-16 00:30:15,2021-04-15 14:21:59,1178529,111995602,0,95,42,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244879/SRR14244879.lite.1,SRX10607544,UMN_C4_IWG_C418S0643,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708595,SAMN18749332,simple,85679,Thinopyrum intermedium,C418S0643.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,32CC4B5ED49253309A8F5EDA850C98DF,2D1AE0838DBFAC4DBBF3B72750E73CDE
SRR14244878,2021-07-16 00:30:15,2021-04-15 14:21:52,1287232,119985516,0,93,45,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244878/SRR14244878.lite.1,SRX10607545,UMN_C4_IWG_C418S0644,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708597,SAMN18749333,simple,85679,Thinopyrum intermedium,C418S0644.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,68F1890804085FF9D42E2DB6E30C077D,B1A25171A1548F7086BE5194D0863843
SRR14244877,2021-07-16 00:30:15,2021-04-15 14:21:28,28874,2685282,0,93,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244877/SRR14244877.lite.1,SRX10607546,UMN_C4_IWG_C418S0645,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708596,SAMN18749334,simple,85679,Thinopyrum intermedium,C418S0645.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,08648BB7F89A85B7C7DD78EE7805843B,B6A942250D54FAE5BA3866A197CA2E7C
SRR14244876,2021-07-16 00:30:15,2021-04-15 14:21:56,1341704,127353876,0,94,47,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244876/SRR14244876.lite.1,SRX10607547,UMN_C4_IWG_C418S0646,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708598,SAMN18749335,simple,85679,Thinopyrum intermedium,C418S0646.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,AFCBAC67FA65F6F271F6AE087AF9AA47,77E3FF80007E7E9F2090B27F8404A1C7
SRR14244875,2021-07-16 00:30:15,2021-04-15 14:21:55,1145577,107313617,0,93,40,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244875/SRR14244875.lite.1,SRX10607548,UMN_C4_IWG_C418S0647,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708599,SAMN18749336,simple,85679,Thinopyrum intermedium,C418S0647.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,B2A0623DFA786AD009CA6DB07CDDA1BE,438B3223535D03F0D1318ED80A7A3ABF
SRR14244874,2021-07-16 00:30:15,2021-04-15 14:21:55,1261542,121108032,0,96,46,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244874/SRR14244874.lite.1,SRX10607549,UMN_C4_IWG_C418S0648,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708600,SAMN18749337,simple,85679,Thinopyrum intermedium,C418S0648.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,E42AED9287D3CA03D6F891D4143F67B3,0ACE209A85E9C14ED5FE7252D66383DC
SRR14244873,2021-07-16 00:30:15,2021-04-15 14:21:55,1146951,107782855,0,93,41,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244873/SRR14244873.lite.1,SRX10607550,UMN_C4_IWG_C418S0649,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708601,SAMN18749338,simple,85679,Thinopyrum intermedium,C418S0649.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,183A0BF35731FE39F14510EF69039A34,0259099A390B85187C51CC9A62AC551D
SRR14244872,2021-07-16 00:30:15,2021-04-15 14:21:41,1286831,122248945,0,95,47,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244872/SRR14244872.lite.1,SRX10607551,UMN_C4_IWG_C418S0650,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708602,SAMN18749339,simple,85679,Thinopyrum intermedium,C418S0650.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,9ECA2F022FB641A9D5E143A6ECFF3BF6,ADD1602C6FC2CF844668A12815BB566C
SRR14244838,2021-07-16 00:30:16,2021-04-15 14:21:22,1563670,147525730,0,94,58,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244838/SRR14244838.lite.1,SRX10607585,UMN_C4_IWG_C418S0651,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708636,SAMN18749340,simple,85679,Thinopyrum intermedium,C418S0651.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,F9E0499ECB18B2B44572483AF48F0153,2EE06A6E955D0294DD2EAB0F1DEB0053
SRR14244837,2021-07-16 00:30:16,2021-04-15 14:21:11,1222740,113714820,0,93,44,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244837/SRR14244837.lite.1,SRX10607586,UMN_C4_IWG_C418S0652,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708637,SAMN18749341,simple,85679,Thinopyrum intermedium,C418S0652.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,035D3872A5E10F9131A4F9D9EF6989DF,75C6DF1B1BBAF0B6D68D0A860EE61F5E
SRR14244836,2021-07-16 00:30:16,2021-04-15 14:21:13,1551581,145562586,0,93,56,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244836/SRR14244836.lite.1,SRX10607587,UMN_C4_IWG_C418S0653,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708638,SAMN18749342,simple,85679,Thinopyrum intermedium,C418S0653.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,578F224D9E66BC607CD46A5B5268CEB1,164FC639BAD711B03B9D7B5A676053C6
SRR14244835,2021-07-16 00:30:16,2021-04-15 14:21:07,959865,89625173,0,93,35,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244835/SRR14244835.lite.1,SRX10607588,UMN_C4_IWG_C418S0654,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708639,SAMN18749343,simple,85679,Thinopyrum intermedium,C418S0654.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,314900E1D78DF06BDBFA9C7E61834356,29E1A78FED7DADF2E9CC993A5F3CB53D
SRR14244834,2021-07-16 00:30:16,2021-04-15 14:21:28,2148230,202464883,0,94,79,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244834/SRR14244834.lite.1,SRX10607589,UMN_C4_IWG_C418S0655,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708640,SAMN18749344,simple,85679,Thinopyrum intermedium,C418S0655.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,E89725DC56EE8633192C6EAD077027A4,1B10F5F1BBCEC6DFB94B29C60C82F108
SRR14244833,2021-07-16 00:30:16,2021-04-15 14:21:05,1518268,143589111,0,94,55,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244833/SRR14244833.lite.1,SRX10607590,UMN_C4_IWG_C418S0656,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708641,SAMN18749345,simple,85679,Thinopyrum intermedium,C418S0656.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,CE8BD6335C9A0BB9FDABC27F918BE6FF,790E791EB4462EECDF8B973FD73A6B22
SRR14244832,2021-07-16 00:30:16,2021-04-15 14:21:00,1619112,153480330,0,94,59,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244832/SRR14244832.lite.1,SRX10607591,UMN_C4_IWG_C418S0657,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708643,SAMN18749346,simple,85679,Thinopyrum intermedium,C418S0657.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,F12C0989200C945435BC82CF3762721E,77DDD2CDC309B08137CA6681565AA4BF
SRR14244831,2021-07-16 00:30:16,2021-04-15 14:21:05,1303286,123812170,0,95,48,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244831/SRR14244831.lite.1,SRX10607592,UMN_C4_IWG_C418S0658,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708642,SAMN18749347,simple,85679,Thinopyrum intermedium,C418S0658.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,F0FDB4EAFF918D33A7D343208BC05DE7,B1A3E96D9D6EE7567FAE3F060A3DA6B6
SRR14244830,2021-07-16 00:30:16,2021-04-15 14:21:19,1929619,185243424,0,96,73,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244830/SRR14244830.lite.1,SRX10607593,UMN_C4_IWG_C418S0659,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708645,SAMN18749348,simple,85679,Thinopyrum intermedium,C418S0659.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,F39C9F5EEC3319E3AFFD1EE0FDD1B0F0,A1564D390D04F6BB191C11D99BC01528
SRR14244829,2021-07-16 00:30:16,2021-04-15 14:21:09,1536768,146756621,0,95,57,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244829/SRR14244829.lite.1,SRX10607594,UMN_C4_IWG_C418S0660,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708644,SAMN18749349,simple,85679,Thinopyrum intermedium,C418S0660.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,375052A1F407DAE871D8C60655F199BF,8F85840250C836E74F5BCC134C32CF3B
SRR14244827,2021-07-16 00:30:16,2021-04-15 14:20:48,654942,60779364,0,92,23,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244827/SRR14244827.lite.1,SRX10607596,UMN_C4_IWG_C418S0661,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708647,SAMN18749350,simple,85679,Thinopyrum intermedium,C418S0661.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,1DB00B0C67AB9A5AA1100DC5CD8F7517,7F076546884E64F4376375BC14AE580C
SRR14244826,2021-07-16 00:30:16,2021-04-15 14:20:52,1340397,124656921,0,93,48,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244826/SRR14244826.lite.1,SRX10607597,UMN_C4_IWG_C418S0662,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708648,SAMN18749351,simple,85679,Thinopyrum intermedium,C418S0662.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,20C60D0C1A95BD9311DFD79C1B794B90,6B4AFF629DED6645CE58877CD3B4768C
SRR14244825,2021-07-16 00:30:16,2021-04-15 14:20:41,1000630,93755274,0,93,36,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244825/SRR14244825.lite.1,SRX10607598,UMN_C4_IWG_C418S0663,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708650,SAMN18749352,simple,85679,Thinopyrum intermedium,C418S0663.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,0CBFBAF60DFBAC71AEA149CF76546F61,78A4619699F81D0ED7A42DAA545A62A5
SRR14244824,2021-07-16 00:30:16,2021-04-15 14:20:50,1539066,144077064,0,93,56,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244824/SRR14244824.lite.1,SRX10607599,UMN_C4_IWG_C418S0664,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708649,SAMN18749353,simple,85679,Thinopyrum intermedium,C418S0664.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,7AD869A104B5F5166E955B77E67D93ED,CB2186ACCFB88BD76FE86DDB28DD1923
SRR14244823,2021-07-16 00:30:16,2021-04-15 14:20:49,777045,73735250,0,94,28,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244823/SRR14244823.lite.1,SRX10607600,UMN_C4_IWG_C418S0665,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708651,SAMN18749354,simple,85679,Thinopyrum intermedium,C418S0665.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,670AE669A6F1D1A6861CE83282FE64F6,0B5FBABF6397ED4A8B291502C0FAF348
SRR14244822,2021-07-16 00:30:16,2021-04-15 14:20:55,1131321,104081532,0,92,41,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244822/SRR14244822.lite.1,SRX10607601,UMN_C4_IWG_C418S0666,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708652,SAMN18749355,simple,85679,Thinopyrum intermedium,C418S0666.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,A0815F4564AB15DAAE373392EB6DBE2D,FCF2D5858F280D1F6211DD22FF67BBEE
SRR14244821,2021-07-16 00:30:16,2021-04-15 14:21:12,1797659,166463597,0,92,64,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244821/SRR14244821.lite.1,SRX10607602,UMN_C4_IWG_C418S0667,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708653,SAMN18749356,simple,85679,Thinopyrum intermedium,C418S0667.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,5556EF625CF448DE339FCD90A68542B6,F2AD871897AD90434CBB8107FD50602D
SRR14244820,2021-07-16 00:30:16,2021-04-15 14:20:40,536950,50717394,0,94,20,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244820/SRR14244820.lite.1,SRX10607603,UMN_C4_IWG_C418S0668,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708654,SAMN18749357,simple,85679,Thinopyrum intermedium,C418S0668.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,FE1B7465E010E3F76E45665BDE7A109E,70DA53E621EE28415161CC7714D52B02
SRR14244819,2021-07-16 00:30:16,2021-04-15 14:21:01,1316480,121810531,0,92,47,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244819/SRR14244819.lite.1,SRX10607604,UMN_C4_IWG_C418S0669,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708655,SAMN18749358,simple,85679,Thinopyrum intermedium,C418S0669.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,6BB9B278AA85356B8915A0D07CB4C21F,30FE040CEDFB477E3A8C01BD1A68E9E3
SRR14244818,2021-07-16 00:30:16,2021-04-15 14:20:50,1060185,99737695,0,94,39,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244818/SRR14244818.lite.1,SRX10607605,UMN_C4_IWG_C418S0670,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708656,SAMN18749359,simple,85679,Thinopyrum intermedium,C418S0670.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,3DA4131CCBFCE640015011BA5061B030,3D72D76122088CA36E1C2E884EF63035
SRR14244816,2021-07-16 00:30:16,2021-04-15 14:20:41,912170,86245245,0,94,33,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244816/SRR14244816.lite.1,SRX10607607,UMN_C4_IWG_C418S0671,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708658,SAMN18749360,simple,85679,Thinopyrum intermedium,C418S0671.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,68D8C0685B6C2325D3B961BE6180BC7A,A3491107D1001DC544DA18CE7F9CFE60
SRR14244815,2021-07-16 00:30:16,2021-04-15 14:20:54,1346888,126607472,0,94,49,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244815/SRR14244815.lite.1,SRX10607608,UMN_C4_IWG_C418S0672,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708659,SAMN18749361,simple,85679,Thinopyrum intermedium,C418S0672.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,0F62B7C1EB9C7AA4A885B9AD95C04058,835C18C34CEC54A4479D95F9D2D9AF1D
SRR14244814,2021-07-16 00:30:16,2021-04-15 14:20:53,1150217,108405159,0,94,42,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244814/SRR14244814.lite.1,SRX10607609,UMN_C4_IWG_C418S0673,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708660,SAMN18749362,simple,85679,Thinopyrum intermedium,C418S0673.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,0A681228686A53076451CBBCC63446C1,3944593B43490FBB560E800E109D1B83
SRR14244813,2021-07-16 00:30:16,2021-04-15 14:20:52,1840860,174571734,0,94,68,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244813/SRR14244813.lite.1,SRX10607610,UMN_C4_IWG_C418S0674,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708661,SAMN18749363,simple,85679,Thinopyrum intermedium,C418S0674.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,024D1D43A204C2F82CF480FD2C018C1F,3A5B99D5C138308A70A003425C2A9B11
SRR14244812,2021-07-16 00:30:16,2021-04-15 14:20:55,1361439,126415520,0,92,49,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244812/SRR14244812.lite.1,SRX10607611,UMN_C4_IWG_C418S0675,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708662,SAMN18749364,simple,85679,Thinopyrum intermedium,C418S0675.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,DD190226DEB54B13858E5C7CFCA2383C,38667CFDB361769D63E27C79D16A472A
SRR14244811,2021-07-16 00:30:16,2021-04-15 14:20:47,1304357,124237946,0,95,48,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244811/SRR14244811.lite.1,SRX10607612,UMN_C4_IWG_C418S0676,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708663,SAMN18749365,simple,85679,Thinopyrum intermedium,C418S0676.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,994D5DFCAD57CBBA40F6129ED02497F8,CF67F32ACA9EAB85D0E502CB312CF05F
SRR14244810,2021-07-16 00:30:16,2021-04-15 14:20:47,1504539,144435744,0,96,56,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244810/SRR14244810.lite.1,SRX10607613,UMN_C4_IWG_C418S0677,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708664,SAMN18749366,simple,85679,Thinopyrum intermedium,C418S0677.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,4BC18FAB26B777029EDE910A69897894,63D7E2E75DFE6D5A85332F0C206B0F17
SRR14244809,2021-07-16 00:30:16,2021-04-15 14:20:29,872656,81212110,0,93,31,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244809/SRR14244809.lite.1,SRX10607614,UMN_C4_IWG_C418S0678,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708665,SAMN18749367,simple,85679,Thinopyrum intermedium,C418S0678.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,D1B3CA132DFE2D3E9AA593FBD2E0DC30,FB22EE0E519D8F9D4D78CF9F1968E6A7
SRR14244808,2021-07-16 00:30:16,2021-04-15 14:20:40,1133838,108848448,0,96,43,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14244/SRR14244808/SRR14244808.lite.1,SRX10607615,UMN_C4_IWG_C418S0679,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708666,SAMN18749368,simple,85679,Thinopyrum intermedium,C418S0679.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,1104107D31039ABF059A1C8E830CECA3,5F3681CFDC9FD18508B9865339B08556
SRR14245147,2021-07-16 00:30:18,2021-04-15 14:27:15,1123064,105453584,0,93,41,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14245/SRR14245147/SRR14245147.lite.1,SRX10607708,UMN_C4_IWG_C418S0680,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708759,SAMN18749369,simple,85679,Thinopyrum intermedium,C418S0680.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,D4401A55A6E8C27D0E838CC1BDA1465B,2F1E7FFADD5F0F4A38DFA6DC1B478B4A
SRR14245145,2021-07-16 00:30:18,2021-04-15 14:27:24,1336246,126354562,0,94,49,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14245/SRR14245145/SRR14245145.lite.1,SRX10607710,UMN_C4_IWG_C418S0681,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP314995,PRJNA722274,,722274,SRS8708761,SAMN18749370,simple,85679,Thinopyrum intermedium,C418S0681.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219081,,public,D8A25D3958D10065F954503F833A35AA,2CB899068934B68BA1F64694F109A860
