Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR8289969,2022-06-14 23:03:49,2022-06-24 10:36:25,441529,47243603,0,107,30,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR008/8289/ERR8289969/ERR8289969.lite.1,ERX7857275,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402556,SAMEA12787843,simple,4550,Secale cereale,SAMEA12787843,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,4517F54A6D22BB6AEA1A1401F0957008,B43D6D468CE8A7BA12CCCB407E4AF9DC
ERR8289970,2022-06-14 23:03:49,2022-06-24 10:36:31,437194,46779758,0,107,29,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR008/8289/ERR8289970/ERR8289970.lite.1,ERX7857277,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402556,SAMEA12787843,simple,4550,Secale cereale,SAMEA12787843,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,211FE203ACA887ACCFF7CD87C4789A21,CA00FAFDF8AAD5E30152806DDD061FB4
ERR8289971,2022-06-14 23:03:49,2022-06-24 10:36:43,1020780,109223460,0,107,70,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8289/ERR8289971/ERR8289971.lite.1,ERX7857279,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402550,SAMEA12787844,simple,4550,Secale cereale,SAMEA12787844,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,EFFE067EC569E0912E50C7471CB8FB12,90330B3735062E56296CD78906CFBE0F
ERR8289972,2022-06-14 23:03:49,2022-06-24 10:36:44,1032200,110445400,0,107,71,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR008/8289/ERR8289972/ERR8289972.lite.1,ERX7857281,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402550,SAMEA12787844,simple,4550,Secale cereale,SAMEA12787844,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,87EB6DA7546B86B8EA7BCA362E7F693E,BAE3028D1FF1F0D2460309620812A9BA
ERR8289973,2022-06-14 23:03:49,2022-06-24 10:38:33,1024716,109644612,0,107,70,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8289/ERR8289973/ERR8289973.lite.1,ERX7857283,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402550,SAMEA12787844,simple,4550,Secale cereale,SAMEA12787844,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,3649F5714F5AD727C8DB67CF7C5BA864,B95CAE9CC72A06A31AB717668697C37F
ERR8289974,2022-06-14 23:03:49,2022-06-24 10:38:36,1023178,109480046,0,107,70,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR008/8289/ERR8289974/ERR8289974.lite.1,ERX7857285,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402550,SAMEA12787844,simple,4550,Secale cereale,SAMEA12787844,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,CCF2B8B8E908300C92B5FA434967C05B,014AA24CF7A6C71E49AFADACA9FFDA56
ERR8289975,2022-06-14 23:03:49,2022-06-24 10:36:31,1015532,108661924,0,107,69,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8289/ERR8289975/ERR8289975.lite.1,ERX7857287,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402550,SAMEA12787844,simple,4550,Secale cereale,SAMEA12787844,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,DEA730927AFB09867CFDF442AA6CA2DD,A0D130DE045C54DB71F00F1CCA4A5CD6
ERR8289976,2022-06-14 23:03:49,2022-06-24 10:36:29,483437,51727759,0,107,33,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR008/8289/ERR8289976/ERR8289976.lite.1,ERX7857289,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402552,SAMEA12787845,simple,4550,Secale cereale,SAMEA12787845,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,08324D800421BFAEDC996F08B968F25D,C7B0178D0E1398A0A6A8CDB1C8DF26CD
ERR8289977,2022-06-14 23:03:49,2022-06-24 10:36:27,489092,52332844,0,107,33,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR008/8289/ERR8289977/ERR8289977.lite.1,ERX7857292,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402552,SAMEA12787845,simple,4550,Secale cereale,SAMEA12787845,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,DCE2DA0106202347BC4428451C021DBF,25C3ECC942C87E868ED918FE3159D07E
ERR8289978,2022-06-14 23:03:49,2022-06-24 10:36:30,483494,51733858,0,107,33,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR008/8289/ERR8289978/ERR8289978.lite.1,ERX7857294,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402552,SAMEA12787845,simple,4550,Secale cereale,SAMEA12787845,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,5031676E63ACDE530966B325F9A20D2F,B7ED9B5511F5B440151AFB8D7CA656C0
ERR8289979,2022-06-14 23:03:49,2022-06-24 10:36:39,483032,51684424,0,107,33,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR008/8289/ERR8289979/ERR8289979.lite.1,ERX7857296,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402552,SAMEA12787845,simple,4550,Secale cereale,SAMEA12787845,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,21F2F9E99A7FF7EE245C3137419BA3BC,63812D173A710F6D1468A5B6014AF5D2
ERR8289980,2022-06-14 23:03:49,2022-06-24 10:36:23,480776,51443032,0,107,32,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR008/8289/ERR8289980/ERR8289980.lite.1,ERX7857298,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402552,SAMEA12787845,simple,4550,Secale cereale,SAMEA12787845,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,9081D91FB4D749348DF8980AFB338560,5B4501942C62E9CD970B9581DF232545
ERR8289981,2022-06-14 23:03:49,2022-06-24 10:38:24,363055,38846885,0,107,24,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR008/8289/ERR8289981/ERR8289981.lite.1,ERX7857300,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402445,SAMEA12787846,simple,4550,Secale cereale,SAMEA12787846,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,695132EE2B6BD02D5979D928806F28E5,A3F212B1E9FEF329A4B39594C3BD5F3A
ERR8289982,2022-06-14 23:03:49,2022-06-24 10:36:27,366181,39181367,0,107,24,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR008/8289/ERR8289982/ERR8289982.lite.1,ERX7857302,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402445,SAMEA12787846,simple,4550,Secale cereale,SAMEA12787846,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,E74D7C5AD5E229A8452E148560EDD599,0224A7205D57195B1076B385DF3C6361
ERR8289983,2022-06-14 23:03:49,2022-06-24 10:36:23,362914,38831798,0,107,24,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR008/8289/ERR8289983/ERR8289983.lite.1,ERX7857304,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402445,SAMEA12787846,simple,4550,Secale cereale,SAMEA12787846,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,C2AFFF69B16593CC6CFF3C307AE37912,6980590F40D05B9B759C662926CAAC1F
ERR8289984,2022-06-14 23:03:49,2022-06-24 10:36:22,363200,38862400,0,107,24,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8289/ERR8289984/ERR8289984.lite.1,ERX7857306,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402445,SAMEA12787846,simple,4550,Secale cereale,SAMEA12787846,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,E8C5734E62B8ADCA54A100CACD4E9E04,629CFED01D27316DF982FF093306EFE2
ERR8289985,2022-06-14 23:03:49,2022-06-24 10:36:32,360309,38553063,0,107,24,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR008/8289/ERR8289985/ERR8289985.lite.1,ERX7857308,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402445,SAMEA12787846,simple,4550,Secale cereale,SAMEA12787846,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,6B396070D3B139E6991EBE80E864061C,AF28962373D37D6FE90606A18935A5ED
ERR8289986,2022-06-14 23:03:49,2022-06-24 10:36:32,448575,47997525,0,107,30,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8289/ERR8289986/ERR8289986.lite.1,ERX7857310,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402447,SAMEA12787847,simple,4550,Secale cereale,SAMEA12787847,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,1F2F777ADA65E8D5F8EDB5E1366F723C,E115D30AF2DCDC2A62C51EB96BA70954
ERR8289987,2022-06-14 23:03:49,2022-06-24 10:36:30,451403,48300121,0,107,30,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR008/8289/ERR8289987/ERR8289987.lite.1,ERX7857312,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402447,SAMEA12787847,simple,4550,Secale cereale,SAMEA12787847,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,D40CE038836AF143FE20EB43177BCF64,DF17007849F2853F3488558AC31D3172
ERR8289988,2022-06-14 23:03:49,2022-06-24 10:36:28,449175,48061725,0,107,30,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR008/8289/ERR8289988/ERR8289988.lite.1,ERX7857314,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402447,SAMEA12787847,simple,4550,Secale cereale,SAMEA12787847,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,AFBC986BFE43E2EA606450A0B4FCF11D,45800AA0986D3ED8ACA1A6F7BFFB1C5B
ERR8289989,2022-06-14 23:03:49,2022-06-24 10:36:31,448974,48040218,0,107,30,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8289/ERR8289989/ERR8289989.lite.1,ERX7857316,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402447,SAMEA12787847,simple,4550,Secale cereale,SAMEA12787847,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,A269B4B34718DCC47554D93D6C32AC32,FA5890022B4B124312899CC4AACD2595
ERR8289990,2022-06-14 23:03:49,2022-06-24 10:36:38,444425,47553475,0,107,30,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR008/8289/ERR8289990/ERR8289990.lite.1,ERX7857317,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402447,SAMEA12787847,simple,4550,Secale cereale,SAMEA12787847,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,0E288F75988CCE7C27EC0EEEF163FF06,BB8C181958E5F678447EA458C85A793E
ERR8289991,2022-06-14 23:03:49,2022-06-24 10:38:21,698891,74781337,0,107,47,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR008/8289/ERR8289991/ERR8289991.lite.1,ERX7857319,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402442,SAMEA12787848,simple,4550,Secale cereale,SAMEA12787848,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,DE79E96A8F0300568E945113E8526333,FCC198E9870B75FE679455605B4AF984
ERR8289992,2022-06-14 23:03:49,2022-06-24 10:38:25,706282,75572174,0,107,47,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8289/ERR8289992/ERR8289992.lite.1,ERX7857321,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402442,SAMEA12787848,simple,4550,Secale cereale,SAMEA12787848,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,A5C6195A0A892BDC23AF4D6E1174E294,0266F5AF2264C3CF61CB8B8235CB82DC
ERR8289993,2022-06-14 23:03:49,2022-06-24 10:38:28,696890,74567230,0,107,47,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR008/8289/ERR8289993/ERR8289993.lite.1,ERX7857323,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402442,SAMEA12787848,simple,4550,Secale cereale,SAMEA12787848,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,5D7DC355648DF4ABD8592EC2E6D21E3C,47781A9E5F7EA967EF5581D5220F468B
ERR8289994,2022-06-14 23:03:49,2022-06-24 10:36:40,698654,74755978,0,107,47,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR008/8289/ERR8289994/ERR8289994.lite.1,ERX7857325,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402442,SAMEA12787848,simple,4550,Secale cereale,SAMEA12787848,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,D4CAA1FD4C75AD5F538E99AEC7188EF4,7E3EB38C1838F473B685497FFB306679
ERR8289995,2022-06-14 23:03:49,2022-06-24 10:38:31,693348,74188236,0,107,46,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8289/ERR8289995/ERR8289995.lite.1,ERX7857327,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402442,SAMEA12787848,simple,4550,Secale cereale,SAMEA12787848,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,E42DCB69403514EA5EE905BE9E3B30BD,5D10DC6873A9A748F00F61695C1BAF7A
ERR8289996,2022-06-14 23:03:49,2022-06-24 10:36:28,363247,38867429,0,107,25,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR008/8289/ERR8289996/ERR8289996.lite.1,ERX7857329,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402444,SAMEA12787849,simple,4550,Secale cereale,SAMEA12787849,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,4C728B0A848A6B15B1FA4F304444A2FF,9E84AD21E57BB0A5BA0469C53661B86F
ERR8289997,2022-06-14 23:03:49,2022-06-24 10:38:18,365234,39080038,0,107,25,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR008/8289/ERR8289997/ERR8289997.lite.1,ERX7857331,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402444,SAMEA12787849,simple,4550,Secale cereale,SAMEA12787849,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,F14705FC4F06591D081036ED636670B5,87847BD72B347B049BECCF160AB11402
ERR8289998,2022-06-14 23:03:49,2022-06-24 10:38:21,364286,38978602,0,107,25,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8289/ERR8289998/ERR8289998.lite.1,ERX7857333,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402444,SAMEA12787849,simple,4550,Secale cereale,SAMEA12787849,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,1EEC881936EADEEA5BF4D9202B563B1F,7C2B3F65AB1A8831ABC8BE731CF3B17A
ERR8289999,2022-06-14 23:03:49,2022-06-24 10:38:18,364944,39049008,0,107,25,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8289/ERR8289999/ERR8289999.lite.1,ERX7857335,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402444,SAMEA12787849,simple,4550,Secale cereale,SAMEA12787849,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,40363A87EBD7C0564D68D342C40CF19D,A83AD0B110F46AB74311BBAB75630C14
ERR8290000,2022-06-14 23:03:49,2022-06-24 10:38:19,359939,38513473,0,107,24,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8290/ERR8290000/ERR8290000.lite.1,ERX7857338,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402444,SAMEA12787849,simple,4550,Secale cereale,SAMEA12787849,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,11D14EC7106721763B41019900BE06F9,90F068BF7D9AA8EB4D97D7E941D7F8BF
ERR8290001,2022-06-14 23:03:49,2022-06-24 10:38:16,331464,35466648,0,107,22,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR008/8290/ERR8290001/ERR8290001.lite.1,ERX7857340,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402462,SAMEA12787850,simple,4550,Secale cereale,SAMEA12787850,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,AB8AB48F9EE94F849AA7C40D2F3ED13E,20D36C81C6F40D879109FA664C7C053E
ERR8290002,2022-06-14 23:03:49,2022-06-24 10:38:19,335186,35864902,0,107,23,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8290/ERR8290002/ERR8290002.lite.1,ERX7857342,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402462,SAMEA12787850,simple,4550,Secale cereale,SAMEA12787850,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,104667568ACA33C5814EEACF71C6A947,C95E5CEE85D73B1DBEA05C47E96C5089
ERR8290003,2022-06-14 23:03:49,2022-06-24 10:38:16,331878,35510946,0,107,22,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR008/8290/ERR8290003/ERR8290003.lite.1,ERX7857344,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402462,SAMEA12787850,simple,4550,Secale cereale,SAMEA12787850,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,D397F06B93F5202E8E32C05A4E4A96C8,68D32935451448EAFD67B1DCBC488336
ERR8290004,2022-06-14 23:03:49,2022-06-24 10:38:19,332192,35544544,0,107,22,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR008/8290/ERR8290004/ERR8290004.lite.1,ERX7857346,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402462,SAMEA12787850,simple,4550,Secale cereale,SAMEA12787850,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,D60A7C4398EE647A7827C8262D631C25,BC6C1368E841291C94E6EAFD84786B67
ERR8290005,2022-06-14 23:03:49,2022-06-24 10:38:16,329715,35279505,0,107,22,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR008/8290/ERR8290005/ERR8290005.lite.1,ERX7857348,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402462,SAMEA12787850,simple,4550,Secale cereale,SAMEA12787850,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,663C5552193C7236A8428A4CF4CE4A0E,D103D216CD67EA76D56711AE409DB48A
ERR8290006,2022-06-14 23:03:49,2022-06-24 10:38:15,325350,34812450,0,107,22,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR008/8290/ERR8290006/ERR8290006.lite.1,ERX7857351,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402457,SAMEA12787851,simple,4550,Secale cereale,SAMEA12787851,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,5845FCA7088347BF54DE358B296EF07F,1A6FB42571C95D4C7A66EC5597FC6687
ERR8290007,2022-06-14 23:03:49,2022-06-24 10:38:16,328588,35158916,0,107,22,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR008/8290/ERR8290007/ERR8290007.lite.1,ERX7857353,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402457,SAMEA12787851,simple,4550,Secale cereale,SAMEA12787851,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,0DBBC99991D7D0458C73656EE32BF854,8FB9D4031779146C8D18D55AD89CAD1B
ERR8290008,2022-06-14 23:03:49,2022-06-24 10:36:35,326032,34885424,0,107,22,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR008/8290/ERR8290008/ERR8290008.lite.1,ERX7857355,rye_gbs,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP135140,PRJEB50548,,849109,ERS10402457,SAMEA12787851,simple,4550,Secale cereale,SAMEA12787851,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA8817035,,public,E17FA40E2955C7994D264B3DD3A4EE30,A8E87A362D36AB8FACC4166932DA0CFA
